-1.139673368817169796e-01,-1.078392400318519684e-01,-9.032910874033754645e-02,-5.818688830140769652e-02,-9.258731779959490649e-02,5.039340320591723793e-02,-1.444349627927389024e-01,-1.077783482469248377e-01,-6.180525031987060131e-02,-1.967513635905994984e-01,-6.951301510008434104e-02,-1.099327711621047032e-01,-6.407059712617743652e-02,-1.313198246705563343e-01,9.433079406374900167e-02,-3.998502024457545323e-02,-6.576578312907807589e-02,-7.345996679843477817e-02,-5.001845253357880411e-02,-1.008021053424870278e-01,-4.805337882402626465e-02,-1.896317554915528669e-01,-1.590676968589979090e-01,-8.808476515635409176e-02,-1.334930120087445826e-01,-7.874227821029908259e-02,-5.468248313135491701e-02,2.769962420330536468e-02,-6.590989027252465438e-02,-6.673589101925037070e-02,4.473695025735757724e-02,-1.358894226719630505e-01,-8.967744875862092638e-03,-3.575157202133018297e-02,-7.272152235721988933e-02,-1.372973823569292873e-01,-5.364049762154519951e-02,-5.855976765056732786e-02,-8.849885221436723515e-02,-9.755106731864124359e-02,-7.688966979472080902e-03,-3.013534154406340496e-02,-3.672239127270759962e-02,-1.105119947132032626e-01,-2.139291775345033009e-01,-7.675279375147613103e-02,-1.541893835785672628e-01,2.082267542708689939e-02,-2.020338116532711253e-02,-1.813326871203473079e-01,-3.720852294726612053e-02,-6.363662190213148495e-02,-2.806842508853499285e-02,-8.590326144099867667e-02,-5.522706555082061014e-02,-4.690967962320081314e-02,-6.984529603371862627e-02,-3.913421541731878367e-02,-5.317920323442643094e-02,7.745232859573310258e-02,3.609495517448434252e-03,-9.852867753915537166e-03,-2.347356865750194546e-02,-1.142270052558985033e-01,-4.040370884473607621e-02,-8.224954710589732487e-02,-4.042270614010729651e-02,-1.181881474596961634e-01,-7.518129823414265722e-02,-4.190244813239736577e-02,-1.141736918447933402e-01,-5.819581457420761744e-02,-3.586934848123637248e-02,-1.375157934404255267e-01,-1.603314058605637138e-01,-6.949639535685618597e-02,-7.683588975883962058e-02,-7.621566337670541980e-02,-4.556528425702584956e-02,-1.182237835454385544e-01,-5.917610026280403085e-02,3.730135393228527219e-02,2.326602101730744845e-02,-5.781179908240562104e-02,-1.540094321994900373e-01,-5.212470796523803462e-02,-1.390817949180052360e-01,-9.729240506725024551e-02,-6.472553573042252872e-02,-6.091394027392162819e-02,-5.916079626392824198e-03,4.401218749481221326e-02,4.133137388988370603e-02,-6.086697637353562229e-02,-9.382955282960486754e-02,-1.206590311217551753e-01,-5.386107965057582853e-02,-6.375782564665560814e-02,-2.343428679898943920e-02,-4.207858174805652676e-03
-1.798763559345254587e-02,-1.885909688594597511e-02,-2.141807176338839797e-02,-8.948455330007556996e-02,-2.259491907842051464e-02,-3.044527064071728129e-02,-1.358246652394695143e-02,-2.382161083612830549e-02,-1.048980042784133787e-01,-1.354138964064363973e-02,2.230958163014591655e-02,-3.782596877978687544e-02,-1.617762966217239085e-01,-1.618935583140224468e-02,-8.155297135576386469e-02,-7.273026211326155677e-02,-5.092804114496755213e-02,1.631557893318044683e-02,-5.516413553567008771e-02,-9.442630774958785111e-03,-1.191329232360588686e-01,4.152884872875368949e-02,-5.159357078519567763e-02,-9.344945002465850775e-03,-5.755225796104852798e-02,1.795504545533237466e-04,-1.469514034121013543e-02,-5.600747904568435104e-02,-1.041148753821129896e-01,-3.281269103959994632e-02,-8.259568620431449737e-02,-5.334680838236630085e-02,-6.766240883991241073e-02,1.082803836489136355e-02,-3.155127619073117701e-02,-3.081994629778653932e-02,-2.763498991401990013e-02,-9.900345149067966977e-02,3.143436566977413082e-02,6.780099145392572482e-03,1.499388880627911848e-02,-5.035880743135798254e-02,-9.623209674937814595e-02,-3.429064403513782527e-02,8.258061250936124878e-03,-7.418561933312040058e-02,-3.172804958556523641e-02,-6.262113430272824022e-02,-3.875077250399136530e-02,6.653429249672286518e-04,-7.850318533414613054e-02,-2.344715062736127051e-02,-2.696148727845323195e-02,5.359819399396515034e-03,-1.406544653670087908e-01,-4.810140968229083963e-02,-3.486194199450741438e-02,-7.487214491623428447e-02,-1.926558955287785771e-02,6.109943563445750098e-02,1.653637253601095104e-03,1.106149115288929292e-03,2.259378594766451838e-04,-8.437574888817192531e-02,-8.492314422958419096e-03,6.439918536941907634e-02,-1.706861872863056975e-02,9.092461724325921757e-03,2.697303931317281828e-02,-1.123582845248450035e-01,1.559243410540747145e-02,-1.178581478704525745e-02,-4.384703625541501448e-02,5.178702044761987824e-03,1.180246437820552628e-02,-1.631848951807473858e-01,-4.006381088334861479e-02,-8.681087355919359094e-02,-3.965360657942793715e-02,-2.091232686374328714e-02,-3.031423393318358195e-02,4.208197959423265119e-03,-6.306923129330720135e-02,-7.548380241959062875e-02,2.282037553757507164e-02,1.969829662812655480e-02,1.115416756356873252e-04,-4.681398363346134239e-02,-4.741314080345231108e-02,4.298053900852727947e-03,-5.708968382650884098e-03,-8.358865251695067611e-02,-1.151849855717864031e-02,7.205484939671918249e-03,-1.250700241401364252e-02,-3.303007454452439040e-02,-8.278762748869200605e-02,-3.378475732055400554e-02,-7.002487364728379737e-02,-1.596706775528556818e-02
-5.044058991230371963e-02,-8.638175506163377204e-02,-2.501801252061132495e-03,-1.138572739161327479e-01,5.265797289895952221e-02,-1.399791733230912882e-01,-2.228192193145472552e-02,-5.507871706993747868e-02,-1.330935312900278500e-01,-4.435577501819044227e-02,-1.380605347382612424e-01,-1.092434176841623472e-01,2.945519253099642548e-02,5.729271421672043479e-02,-2.302634747132972434e-02,-9.784170797558712496e-02,-4.277464033246818759e-02,-5.833562888642351840e-02,-9.279153027651115826e-02,-5.003365929205147444e-02,-8.968557593846866738e-02,-7.925568399579883960e-02,-6.377668745730376287e-02,-5.126656695706655054e-02,-7.572497727066866691e-02,-1.496384432930956687e-01,-8.128492544607371362e-02,-9.849746379387125383e-02,-9.347900148388720021e-02,-7.412398580993813380e-02,-1.133850540316923144e-01,-6.071568236380656819e-02,-5.793937333606162532e-02,-1.081815567783741411e-01,-1.324319327031655558e-01,-1.476406400021015308e-01,-2.557233841082552292e-02,-4.573219979928601700e-03,-1.047085081115342875e-01,-4.531723186298538403e-02,-1.152601744895700858e-01,-7.555235463225737705e-03,-6.182288508452441628e-02,-6.966792371122491889e-02,-7.454080591037959280e-02,-2.038274953300516640e-02,-1.348435246002619159e-01,2.495316131017961264e-02,-7.702804462677563524e-02,-7.553637317977261734e-02,9.188183797816307230e-02,-4.913501290554263962e-02,-5.609938268744440841e-03,-6.371295588392533737e-02,-6.463213763300411363e-02,-1.398108720592673715e-01,-1.407465225885686233e-01,-1.138656357817804804e-01,-3.460331431757076442e-02,-4.597259115783640382e-02,1.310460643912257292e-02,-5.363625997483946473e-02,-4.581732937299896891e-02,-1.508151109027179027e-01,-6.823521576557251000e-02,4.599050522128805829e-02,9.782745890631956709e-02,-6.008623292668024279e-02,-1.809064138158256729e-01,-7.062832145724263176e-03,-5.277015630239236671e-02,-7.952890328123488062e-02,1.527312860599914883e-02,-4.216416461816278882e-02,-5.554877465705834738e-02,-1.160152202410850569e-01,-1.195418478291634667e-01,-1.276667417212706268e-01,-5.301778542345193107e-02,-7.162890372804234240e-02,-1.518348998740581546e-01,-7.755864002122764105e-03,-1.024453375768442920e-01,-9.475421108862727357e-03,-1.079803845723053407e-01,-3.710045915287611684e-02,-6.035432795338391276e-02,-4.094001066043832099e-02,-8.477568513664966721e-02,-1.723630196071327531e-02,1.179294672310794061e-03,-1.297847972446256604e-01,6.691637832202698699e-02,-3.344033120952180638e-02,-3.858565410978720411e-02,-9.033639649948435602e-02,4.759697582982498620e-02,-1.317490509173716573e-01,-1.224248710276711477e-01,2.616125986439894746e-02
-1.012255162080376997e-02,-6.920107081163233420e-02,-9.574790851559175642e-02,1.089073964386066094e-02,8.272690634543476695e-02,2.305232145724131140e-02,3.685741375581449292e-02,7.284760571873234725e-02,-6.652467609109533053e-02,-3.423140210610523676e-02,4.879041241648279098e-02,-6.828858248969461864e-02,9.321254113112319162e-02,-4.618187015103972226e-02,2.653070158008730139e-02,3.094932210716296733e-02,-5.708714405637001221e-02,9.682459553585924528e-02,9.634069857729125885e-02,-8.091563241189243458e-03,-2.010098080398272508e-02,-2.199308378920413962e-02,2.896266456670326325e-02,2.963780136129844089e-02,5.539889898275827951e-02,4.129464379799966528e-02,9.365554833081413122e-02,-1.134068020108645602e-01,3.268593513753164509e-02,9.280630203724050953e-02,3.199025459284526862e-02,-6.433984466360104237e-02,-6.172970151054394533e-02,8.963655890129330894e-02,-1.641572579774463331e-02,-5.059473338743934907e-04,1.426842204692701892e-02,-4.721329817878468921e-02,6.005938392914710044e-02,5.071384303089840340e-02,2.273604264408845763e-02,3.146090410325987768e-02,7.111503569715023343e-02,1.503387500633038450e-02,2.316539805395829987e-02,-1.803158048182721199e-02,5.334502032294387297e-02,-1.299335820841676647e-02,8.086008315222452739e-03,-1.045031155438594546e-02,4.145619603832881306e-02,6.194626361048881716e-03,3.544071243806249522e-02,-2.650511763432452511e-02,6.432349227209782638e-03,-5.818686937098595247e-02,-4.264826098340483707e-02,6.242386811598483326e-02,-5.774836661121458131e-03,5.655180474972433535e-02,-6.789291211900437550e-02,3.655824056745468620e-02,-5.444008394325288575e-02,-3.442190530026546791e-02,8.863006143432718489e-03,-2.643355275021297413e-02,-5.838370955842625554e-02,2.750328556730678026e-02,-7.243452344637847651e-02,5.708694504582451090e-02,5.542693053190787811e-02,2.008500792219771597e-02,-4.307515330444783991e-02,-7.415884963771908825e-03,-9.415027526616161213e-02,4.548132890061064998e-02,4.088853156939763894e-02,4.075796197742584392e-02,-1.179085088254361487e-02,-3.449384154534414909e-02,4.528356617721473326e-02,6.424109366885360855e-05,1.471961413168775858e-02,3.269026954617047787e-02,-7.021638760312644278e-02,-7.264780389932930238e-02,4.170791728301450479e-02,4.417151202886224898e-02,-6.435832554406566153e-02,4.243269506253102841e-02,1.379588998929485721e-01,-8.231035023086660449e-03,-9.285304135835321937e-02,1.276961222695893738e-01,-2.311683495152648884e-02,-1.224845665244966679e-02,-9.167206426670990865e-03,2.861887364566250563e-02,-4.706317201160713226e-02,-4.879823885875266692e-02
-9.364359288551694915e-02,-7.024514609564172507e-02,2.046634074596715563e-02,-2.664745432436126452e-02,8.494728520857581025e-03,-5.172118518024849260e-02,-7.791885177033940069e-02,-2.777992194154767225e-02,1.040857155070726292e-03,8.140675453782328375e-02,-9.870479216862809713e-02,4.711921448228524600e-03,-5.071854864700815757e-02,-3.092257115207459189e-02,-6.052067913700948792e-02,-5.411931853234871331e-02,-4.456039960844869474e-02,-1.505605961141896765e-02,1.245662848988437869e-02,-5.656673937480533737e-02,-2.806905541520960876e-02,9.056277885682569029e-02,2.287184718770537278e-03,-8.434581755859700547e-02,-3.375076916499720331e-02,6.404007668393608965e-02,-4.861959248655755433e-02,-2.664525912327453047e-02,-4.125201630749981974e-02,-5.151910570887221347e-02,-4.136618655575750175e-02,-1.307412359478309950e-02,-5.574400375778738176e-03,-8.217579098965094309e-02,-6.245647944222754849e-02,-2.126480717176714320e-03,-3.966440739617254491e-03,-2.775749466206866439e-02,-1.389430042878811444e-01,-6.650826956966407466e-02,-7.048016198671812338e-02,8.267796155978734962e-02,-7.506735765726597898e-02,-2.020355682962530000e-02,-3.814492678490163848e-03,3.244507763863562627e-02,-6.050001332288403033e-02,-3.247376557434866057e-02,-1.157076216793514849e-02,4.860903780081955727e-02,-1.347507688833246009e-01,-8.056422574159126382e-02,-1.311538611582360736e-01,-1.208797647492207833e-01,3.678361477688715797e-02,-1.235818945090593791e-02,-2.757212814476602686e-02,-4.944252017277862149e-02,-1.487791509542101508e-02,-8.402966389247881751e-02,-2.230083693261180472e-02,-1.716149522122722157e-03,-6.514583820412755966e-02,-2.093126368275276261e-02,-5.065568084603819243e-02,-4.375808601306865886e-02,-3.575433992801633262e-03,5.493128527304343145e-02,-6.926541665792659841e-02,-1.157252175803757110e-01,-8.682715319232527096e-02,-7.850854933926283306e-04,-4.459251535445864917e-02,-8.007925071877305956e-02,-1.490048521046548613e-01,-9.840750817107990489e-02,5.817724142210979783e-03,-9.458541117370919404e-02,-9.850928231138013358e-03,-6.227337871956644538e-02,-4.270142947875865680e-02,-1.257396424181151176e-02,7.565785164915630849e-03,-1.294746257064264550e-01,-3.450305133256988815e-02,-6.209821532667778726e-02,-3.874377548035692898e-02,-8.621043198191581658e-02,1.234520747828100722e-02,-1.997194233371347993e-02,-2.514214583692125915e-02,-2.259370611822004299e-02,2.026233699320000373e-02,1.670888000389458491e-02,-8.264381336067432027e-02,-4.062655573370520246e-02,-3.228275186557180709e-02,-6.227061155118156915e-02,-1.254913416935798942e-01,-1.000470378520636472e-01
4.477235615870769209e-02,-6.215992210888038327e-02,6.132647007676516292e-03,3.723064921058932830e-02,-9.346549529819001001e-02,-2.901193773738144563e-02,-3.415739555633808683e-02,1.505744191168717841e-02,-1.006138403917461455e-02,1.136964612193940884e-02,7.881746712166519397e-02,-8.406681204354789216e-03,-3.299350948744379005e-03,-2.669038026431284558e-02,-1.337818231201575447e-01,1.302322752669722583e-02,-1.188078654877966836e-02,-1.492712937123222006e-01,3.406476411889587663e-02,-1.563610565515643688e-02,-5.966677608824206419e-02,8.354645126705428915e-02,2.384453442990713476e-02,6.824193648683690716e-02,4.642799772820128956e-02,2.648123250183202770e-02,4.480280652340375147e-02,-5.795727764920994424e-02,5.748747168548333508e-03,-2.587283768996007788e-02,1.850444188434864634e-02,1.612205723897225940e-01,-2.042423441143736626e-02,-5.034666372934262085e-02,1.347919754371907503e-02,-1.109342833429801806e-01,1.756507993607558590e-02,-1.917650715434644770e-02,-2.693606920459321041e-02,2.518052922943094310e-02,-3.184195627412921004e-02,5.080277581172623624e-02,4.686109042089504212e-02,-6.815801534511045472e-03,-1.650255312702715929e-02,-4.777183070793070835e-02,7.181273049431827725e-03,-5.326496498692325637e-02,-8.508020279561158417e-02,2.463969016638920678e-02,-1.471608958764395944e-02,-2.150245264043937690e-02,-2.744941202036970535e-02,3.581949535596996859e-02,-1.509459469135910302e-02,-5.120946676731385344e-02,2.210750089712791057e-03,1.466585078091783498e-02,-3.786731871705997787e-02,-8.282044768648413879e-02,2.750097296592321494e-02,-4.848962062758326724e-02,-7.108145841254041863e-02,-1.791608950485448423e-02,-6.282234703285321728e-03,-6.777326012694132040e-02,-1.927985326976249664e-02,-1.604172812665621145e-02,5.106312507336949191e-02,1.276184062882917275e-02,-2.968931495350611571e-02,-1.642760897102268913e-02,-2.336566815740970249e-02,-7.291059193271709482e-02,-2.387996401783112552e-02,-4.065589732031182901e-02,-2.902427918164296808e-02,2.395770349740224472e-02,-1.210248635804462985e-01,-2.663968063476590542e-02,3.319982431282240964e-02,-3.123744762607798958e-02,-1.296816774466034820e-02,-1.424904605749227789e-02,-3.109344789684034480e-02,5.447811988530593119e-02,2.614600656742430140e-02,-9.844857716513111257e-02,-6.774907857980551340e-02,-2.816468251565890091e-02,-7.612140470449615948e-02,-1.018275797377417857e-01,-8.507424673184356412e-02,5.407990138805997271e-02,-1.523324802997318705e-01,-8.249600628358239041e-02,1.324129389816566978e-02,-3.729375335477461834e-02,-7.884213029081403590e-02,8.872809652098166688e-02
2.950756689271381850e-02,-9.888097631868386639e-02,-7.268578258513412604e-02,8.722435340786269600e-03,-1.357887571523409831e-01,-9.642392145778548584e-02,-9.210400041461602738e-02,4.000167348827599056e-02,-2.498381036446134518e-02,-1.273902678444287229e-01,-8.409023210191712838e-02,-1.349874968862818658e-01,-1.164527806439427660e-01,-6.655107150110031733e-02,-3.082275963769372587e-02,1.207798316982794037e-02,-5.611760907760928417e-03,-4.728005403574023907e-02,-1.541179208163159786e-01,1.053705036531367989e-01,4.461792752846312909e-02,-7.500747717836217521e-02,-7.723210299289223757e-02,-5.213833005003543769e-02,7.734969803286650264e-03,-1.202426487719197579e-01,5.446214157773859865e-02,-1.287719066500547516e-01,-3.090605077195677543e-03,-7.469715422039573116e-02,-8.607759204751549986e-02,-9.302506216708730791e-02,1.900582532578595427e-02,-1.026472443418882108e-01,1.015548058270878198e-02,-1.262132309781301420e-01,3.932978133231560675e-02,-9.561755842331508271e-02,-1.855779356840409067e-01,-1.090030494656233501e-01,-1.423216130262088264e-01,-6.265810651645999096e-02,-6.969619856447202902e-03,-5.675702979161584283e-02,-1.046131656301746565e-01,-6.331402689374955595e-02,-7.026346677937382601e-02,-5.894827072042235772e-02,-3.775704889749810500e-02,-9.963252218672673244e-02,-2.439095063451983125e-01,-2.042277629803052746e-02,5.613527021757604152e-02,-5.465995861019060098e-02,-1.698243953495087999e-01,-2.904535708285825579e-02,-1.149756783804655735e-01,-1.473640609898206055e-01,-7.000847358487441441e-02,-6.975290430316836987e-02,-9.405287609414303418e-02,-5.773661692973477283e-02,-3.178496689929760644e-02,-1.163620034627532163e-01,-9.011907863472756741e-02,-6.503906133911269150e-02,-6.434105583271436390e-02,-9.139786810967105712e-02,-9.435186618217382415e-02,-5.446712841357406049e-02,-4.435072813466937186e-02,-1.048967817154453780e-01,-2.859369029617720229e-02,-1.624915395295980225e-01,-1.327286631214761037e-01,-6.224987166002676764e-02,-3.185965860848554571e-02,-1.247812331298727567e-01,-1.119531152979982014e-01,-8.904761121447597391e-03,-1.077789944113942827e-01,-1.325625656733144253e-01,-6.394501015654117937e-02,-1.019793914973411431e-01,-8.564163118617057480e-02,-3.458511777415089472e-02,-9.919957702438009228e-02,-1.186826434260099782e-02,-6.691847938802240880e-02,-8.690407088679467928e-02,-2.153835852566208728e-02,1.075537026729035152e-02,-1.985735341864527589e-02,-1.028652794134995857e-01,-5.464730273924940998e-04,2.026192799146048218e-02,-4.428527663759714711e-02,-1.237374818099177959e-01,1.835978715512563350e-02,-4.331491250519907410e-02
-5.741367398709973369e-02,2.318802517072537928e-02,-7.636372427250055772e-02,5.427185476822329879e-02,-8.210117641530415011e-02,-9.200768814835418030e-02,-1.227774486489474765e-01,-1.822871962368744284e-02,-2.450848174222067591e-02,-2.812707737224714663e-02,3.241726327085321657e-02,5.946183374501196744e-02,-9.419713211588458257e-02,-5.201894984814622175e-02,-7.648110879728793610e-02,3.142828580904272889e-02,6.112418249375743684e-02,3.358582297453592286e-03,1.554181921665975623e-02,-8.009405835970365151e-02,-8.916544903734532901e-02,1.190278942480713087e-02,1.174972137272524593e-02,-8.349623546671770813e-02,-1.269481940978866262e-02,8.371607463355223424e-04,-5.355379921062758397e-02,-7.779835236346588356e-02,2.682561192582368428e-02,5.295725653946881106e-02,-4.246922268488872304e-02,-6.770966764383319625e-02,3.158960277764269638e-03,-7.278976619473848109e-02,-4.722910657309638965e-02,-6.887602137240876610e-02,-1.118370936713083824e-01,1.688352815023178369e-02,-5.771871714675032294e-02,-3.613378485167748067e-02,-5.107494804468900966e-03,-3.703901506497445095e-02,6.342803883091508929e-03,-6.046751179957236128e-02,-1.879115973947771689e-02,6.476995884823154304e-02,-5.740028726970744510e-02,-1.271944530485899158e-02,-3.925985288911824911e-02,-3.499264573814080213e-03,-5.542728301411194852e-02,-6.325121902924740747e-02,-6.253067635570154492e-02,2.318314268905991016e-02,-9.865833510908176077e-03,3.510187557591658986e-02,-7.183003934372356701e-03,-4.606035323883702487e-02,-5.745964173584085927e-02,-7.716537402084600039e-02,-6.438023922413815651e-03,-5.808492129757820283e-02,6.734156748676011633e-03,-2.091577479857890595e-02,-7.981639410501005158e-03,-1.030805676024041800e-01,-7.509958885559581132e-02,-3.553090920311187395e-02,-8.674601623111223569e-02,-6.673019401595806088e-02,-7.088020740714927326e-02,-9.118594770855034670e-02,-1.169068441592611973e-01,2.874947638139323941e-02,-4.113715691786752615e-02,-7.361778579948154155e-02,3.815295782217219267e-02,-8.237175859824913404e-02,-4.811873617363344839e-03,-2.101105400751324820e-02,-7.212237073714845847e-02,-5.784541330109262830e-02,-6.061002064945211071e-02,-4.992926902957003227e-02,-4.697711028390225835e-02,-2.070046149621015963e-02,-1.773332746324728093e-02,-3.531201815893189253e-03,2.518964945591236834e-02,6.205391441251170703e-02,-2.876075354988094548e-03,1.944062032901453137e-03,-9.354218330569012696e-02,3.406959118414681475e-03,-6.053711950529928887e-03,-5.743627506235476909e-02,2.861869664222777346e-02,-1.860537393602899880e-02,-1.075381269454783878e-01,-3.189706951623380582e-02
8.229613622243510396e-02,-8.502158884693987451e-02,3.724459361045198355e-03,-4.891381884873269303e-02,1.140276896531013801e-02,-5.428443260894279948e-02,-5.518754007991915483e-02,-9.233496665658397218e-03,-7.419632351723877417e-02,-3.138516597858127116e-02,-1.155885697836400994e-01,2.660564303363647728e-02,-6.559874009394571492e-02,5.257110251216495084e-02,-4.442756010729156935e-02,-4.762998927497915334e-03,-1.836178674034050218e-02,-4.571470300753719546e-02,-3.055060137550236546e-02,-6.109646322568085264e-02,-8.489879827779317489e-02,-4.487469522299385866e-02,-4.340849699192689953e-02,-7.966114233181666171e-02,-4.077481225458431252e-02,1.049417663448672620e-02,-1.069664491976495511e-02,-6.516018929645135682e-02,-5.442601650856303958e-02,-3.732348555780902466e-02,4.758401567697010705e-03,-7.738570876406225540e-02,-8.843585274414150765e-02,7.734172533493355491e-03,-3.500917651521506802e-02,-1.062395532148103228e-01,-4.048900362346123660e-02,-1.881007356536832514e-02,-7.507662129111371263e-02,-9.452247887798877202e-02,-1.252962025943157864e-01,-1.237504390631114989e-02,-1.461708995638595285e-02,-5.435442801853945793e-02,-5.710112833666976251e-02,-6.905728954990461577e-03,-9.797470426445496067e-03,-5.275066917835481576e-04,-1.130565548175926222e-02,-2.117797118100122819e-02,2.346821078646829650e-02,-4.715107622530537862e-02,-1.106722059776009265e-01,-5.880231360388403494e-02,-8.151632539550109080e-02,-1.104263924110151368e-02,-2.393679853088320417e-02,-5.017516528689772853e-02,-6.820445433898657261e-02,-1.002864509785123415e-03,-9.615471989572320355e-02,-4.125312635518488952e-02,-8.489380782860876662e-02,-3.507122520236718305e-02,-7.344792978781991555e-02,-3.367136077169106956e-02,1.756879826376797279e-02,-6.347316182343260005e-02,-3.862744083041756704e-02,3.341742616539888910e-02,-3.037630873274483820e-02,-1.067063813266703465e-01,-3.373976362066936647e-03,1.970994229625476490e-02,-2.215096705111306227e-02,-1.974527401314553690e-02,1.512437138235519368e-02,3.396801262800210747e-02,-4.066194525496859280e-02,-7.653543511094916540e-02,-9.678252340582235713e-02,-2.769495083690283466e-02,-2.003925961316047749e-02,-1.230686827402237837e-01,-3.890730966517745582e-02,1.274228415733546192e-02,9.468829660369364881e-03,-1.569823757893037963e-02,-4.882880559082526661e-02,-3.890552248843529015e-02,-1.219724375012625275e-02,1.411760990145244539e-02,-4.659391058531385521e-02,8.667856011359279661e-03,-6.376208688989701279e-02,5.384952001195510152e-02,3.928142954502102102e-02,-1.798976504170939896e-03,6.071328179389003793e-02,-1.806048589577802926e-02
-1.915340993124035190e-02,-2.548533144124912747e-02,-7.298144232803405185e-02,-8.702196660210081980e-02,1.553771484561972636e-02,-6.829612470021725890e-02,1.796066790618751916e-03,1.572046132467693272e-02,-6.189944434654847533e-02,-1.170701181195587665e-01,-3.013910964304962470e-02,-5.585989007302529646e-02,-5.444680755895793534e-02,-2.482969569078269378e-02,-1.003023879803164459e-01,-9.164538923150451766e-02,-4.962434116655161515e-02,-5.112923599698319249e-02,1.831064920222873205e-02,-3.652369218453065808e-02,-6.358774519316241769e-02,-5.767216510855915912e-02,-1.002077396837015993e-01,-3.815762260848839377e-02,-5.074163250785640455e-02,-8.879591765830074923e-02,9.806896693264137432e-02,-1.193760778637311254e-01,6.561783707022587897e-02,1.533804715079831009e-02,-8.518379268606600385e-02,-7.809616406636141206e-02,-1.353208005754509280e-01,-1.115038301921179587e-01,-7.589040898608972845e-03,-6.810942598167893380e-02,1.640209070468404834e-02,-1.325147369642790465e-02,-1.359909483888817883e-01,-7.643079295162219511e-02,-9.046441605317702417e-02,-8.990399497580355004e-02,-6.773470385680527284e-02,-2.989437466728011097e-02,-7.479753480772462215e-02,-1.088301393478931511e-01,-1.168332703060461775e-01,-6.302188150667846489e-02,-2.991628515549751843e-02,-5.679169119900454032e-02,-1.019755021358510760e-01,-1.442982353259214812e-01,-2.715823591172936841e-02,5.082383068195341080e-02,-4.174801469105360319e-02,-1.434559838792731808e-02,3.293937771117568924e-03,1.117956367619229660e-02,-1.376081796641337278e-02,1.976184293149665233e-02,-8.384475200095040104e-02,-5.977291521714964140e-02,-7.353844759009880994e-02,-1.993296716339394703e-02,-7.046881497787901849e-02,-8.987582746970185221e-02,-1.191446441262372646e-02,-4.649469273815515225e-02,-4.693523881468268655e-02,-1.158808306003012850e-01,-6.123006949506550056e-02,-4.715615275603965428e-02,-9.914257689254848960e-02,-8.351338802861954513e-02,-1.038583292212873488e-01,-1.345592687529148859e-02,-5.975949007444253391e-02,-1.014727189634515442e-01,-1.539405290344923738e-01,6.757335218606619343e-02,-9.141295766386470234e-02,-9.458660874179440625e-02,-8.919306119956973977e-02,-1.043380921496281089e-01,2.759076827648377500e-02,-2.646742861851003950e-02,-1.046795609360843676e-01,1.837414030819742305e-02,-6.716910149983390532e-02,-1.415920512703608414e-01,-6.537125719627269460e-02,-1.061600909429640804e-01,-9.845940549448371770e-02,-2.135062657912464509e-02,-4.309585351104649326e-02,1.590173072318042460e-02,2.049747363128377395e-02,-1.241534262305087760e-01,-9.255755822051108667e-03,-5.665322066001923784e-02
