-1.190229905577111086e-01,-6.460620321162879875e-02,-1.405249876759461225e-01,6.725209567068094960e-03,-2.457303139929444338e-02,-1.552595961941914959e-01,-3.958083764044478120e-02,-9.820958275151489558e-02,-4.679809361832543146e-03,6.566988884162545947e-02,-9.803627109289556052e-02,-1.227511861220944717e-01,-5.659622243684904463e-02,-1.201630414385142231e-01,-2.734724528361753143e-02,-8.468715334197828015e-02,-1.933756852801013781e-01,-1.406097152136352169e-01,-8.312660044589383068e-02,2.268417883730438483e-02,1.014153895827766411e-01,-9.797648068082151496e-02,-7.893658726478192111e-02,-8.537030265787735883e-02,-1.320568549643914569e-01,-9.850958572251609924e-02,-1.071277525588147130e-02,3.725360802388303630e-05,-7.977441578281582735e-02,-5.062122802079348227e-02,-1.327626578241584976e-01,-1.049289658374508438e-01,-1.232147673463190353e-02,-1.249711714014886399e-01,-1.826239185100868578e-01,-8.580124793920222703e-02,-1.756742332996184472e-02,-6.967626245018720965e-02,-9.605211653943247774e-02,-5.924251769664554135e-02,-1.830243304980451735e-01,-1.242952421478822622e-01,-1.116951488003602860e-01,1.705305451385020349e-02,-8.945561731230740332e-02,-5.832822016562745626e-02,-6.391479118768152168e-02,-1.259565500556368567e-01,-8.945140792034972366e-02,1.027815745306203885e-02,2.126800763892803744e-02,-1.695636922144143077e-01,-4.455681444902067495e-02,4.950903090116141880e-02,-1.491011765426376590e-01,-4.403115232034055665e-02,5.996789028920293529e-02,-3.380899421869926896e-02,4.440006382594179069e-02,-2.185573390559603368e-01,2.061714458302296368e-02,-7.151010597807164193e-02,-2.554045380449035951e-01,-1.051366148813216161e-01,-1.128394015083443724e-01,-2.222207635420690372e-02,-5.154806790694311386e-02,-9.533391016675440977e-02,-1.002261554092858942e-01,-5.066939718857398772e-02,-5.211356175902456117e-02,-2.961026870884100881e-02,-8.300083079272395359e-02,-1.742709764578085074e-01,-1.003779447965974236e-01,-1.499271155386324751e-02,-2.896740547908337529e-02,5.356064527006414167e-02,-6.381454556618019851e-03,-5.635378375960798519e-02,-6.882632400405340467e-02,-6.477309518528166776e-02,-1.120188373311053337e-01,-4.951148198010071888e-02,-4.431091581890556075e-02,8.854407964112435969e-02,-3.830498440969283547e-02,-3.735512519027674866e-02,-2.446173576478822276e-01,1.346185457467219924e-02,3.042904143435632217e-03,-3.533121373444637198e-02,-2.131878334560161348e-01,-8.565148692736204716e-02,-2.476632894642626093e-02,-1.443670724974102371e-01,2.762432390361939730e-02,-1.221321776470840892e-01,-4.484913771891613221e-03,-1.394532917288340279e-01
-1.433652479764616627e-01,-1.116872539602004194e-01,2.167488191310815854e-02,-1.094886132091450054e-01,-1.393070936513822466e-01,-7.865322775161066871e-02,-2.971602791366074678e-02,-1.086527890581100025e-01,-1.009535604644816731e-01,-1.163612863695056149e-01,-2.484554088081522838e-01,5.713868133723026127e-03,-4.461489814088557410e-02,-1.072082767359161526e-01,-4.895396335919387915e-02,2.365307644802790502e-02,-1.659830212303349539e-01,-1.769788295828636504e-01,-1.014929540765665134e-01,-9.767573518714320335e-02,-1.107400606674978014e-02,-6.817083663315123832e-02,-2.528629832127592819e-02,-1.140351560761002775e-01,-1.661578195323847040e-02,-2.791786670540076232e-01,-1.135999510770804022e-01,-6.560302055898735440e-02,-4.198030514929539103e-02,-2.768409942764958609e-02,-1.388383638649597074e-01,-7.099924324530183795e-02,-1.205694419199827699e-01,-8.093109583150547015e-02,-1.012934276490640856e-01,-1.121886160357772055e-01,-1.345458216017418607e-01,-3.595944935342226118e-02,-1.759377812146015532e-02,-7.541469097850032888e-02,2.087501432162918932e-02,-1.629789231040960351e-01,-1.341473032905741991e-01,-3.519730540359121418e-02,-5.066689505297836821e-02,-2.933704584926902573e-02,5.551858348797312007e-03,-9.119844227358733790e-02,-6.755708018541846382e-02,-5.495032639540575747e-02,-1.317101173808206127e-01,6.737393113168117786e-02,-1.260734861971188336e-01,-1.880112163294524463e-01,2.367127916802759871e-02,4.319703989264902025e-03,-6.100453315067129456e-02,-5.085412518445563829e-02,-8.751641107561275446e-02,-6.624637522945477086e-02,-9.802243479663780290e-02,-3.774901151622159917e-02,7.248904873499401047e-02,-9.193643066522411145e-02,-9.870410182173444680e-02,-1.892847861670508003e-01,-8.019473850277950011e-02,-2.091550659497736983e-02,-1.188185446596760203e-01,-3.580230679219120055e-02,-7.060815396923045273e-02,-1.374322693712028143e-01,1.010764902377474976e-03,-1.171739755015263479e-01,-8.916082268217838001e-04,-8.699112293225640113e-02,-2.033951851217520590e-02,-1.278472944368157782e-01,-1.009305530879845217e-02,-6.544097212358108116e-03,-1.421680543076755121e-01,-1.365134383714817767e-01,-7.521870631891106052e-02,-2.479253797885325183e-02,-6.440424605804524749e-02,-6.406476804534866343e-02,-1.561679337444653870e-01,-1.289026053840849895e-01,-1.312074737983575656e-01,-5.797101849490914061e-02,-7.001653270005615826e-02,1.554697917654847272e-02,3.222824767751168717e-02,-7.528929629420667846e-02,-4.692506827655223978e-02,-5.755945026347228377e-02,-6.806725854459953762e-02,-3.629125637412503741e-02,-4.192681827122749275e-04,-1.530026560586468000e-02
-1.518029046910714663e-01,-1.405380399143130177e-01,2.110458261629940060e-02,-8.485153498636578695e-02,-1.596896711034849758e-01,-1.581898585382837397e-01,5.418312856450320514e-02,-6.095149220942844281e-02,-9.273831596213735762e-02,-8.693807905759954463e-03,-2.446245580079881715e-02,-4.995606813092071802e-02,-2.926204608203081606e-02,-9.023460905901574750e-03,1.063203924590744587e-01,-2.123062078636122132e-03,-1.688848692616077285e-01,-1.197670380576669469e-01,-1.648737385070434269e-01,-1.201185177191849279e-01,-4.271984443671829335e-02,-2.380936474341687620e-02,-5.340128746121942938e-02,-7.094395777523987423e-02,-3.421342039592871476e-02,-8.378614592215710005e-03,-1.013654094573641640e-01,-3.304094042823440408e-02,-2.024804052039917979e-01,5.562247731176685195e-02,-1.936082575620701740e-01,-8.090888505400017916e-02,-1.841757835348516448e-01,-9.346496340662006908e-02,3.137320506906252776e-02,-6.557107783891319430e-02,-1.184915071862816249e-01,-7.294547281422594787e-02,-1.172442898159071628e-01,-1.156211628504533323e-01,2.305493017353148558e-02,-1.611942483027501982e-01,-1.434976610270730923e-01,-1.217755519256458613e-01,-4.096724966245486599e-02,-4.788208251942765309e-02,-1.417174063928454408e-01,-1.650822687820821533e-02,-9.107145645112366128e-02,8.521315717618135888e-02,-1.127641328125547210e-01,-7.454674688658412263e-02,-2.614519616244163625e-01,-8.355097259516806874e-02,-2.839073331389025887e-02,-9.119428085716398125e-02,-1.235299207374390695e-01,-7.416348142737015647e-02,-8.144900250881258186e-02,-2.397649582425771808e-02,-1.232643248810995490e-01,-1.413808598563554009e-01,-5.031820639627363444e-03,-2.414926903287864801e-01,-1.572736902319504249e-01,-1.900244356153118486e-01,-1.396557627787379519e-01,-3.644437058418181774e-02,-1.201926387569620530e-01,-5.346995752067432162e-02,-6.882518014952597463e-02,-1.852904169962894532e-01,-1.466448118345294316e-01,-1.461510579807875354e-01,7.995620004077550955e-03,9.521562831374548452e-02,-9.427332510912664332e-02,-9.614901206039039305e-02,-9.088836267712838146e-02,2.969490431423691453e-04,-1.600085649188329739e-01,-1.397995695574009711e-01,8.402205835698614567e-02,-2.157490158599025820e-01,-4.595081406306262412e-02,-9.162755851918949479e-02,-2.385726802544965996e-01,-1.845193320511880342e-01,-3.819390437677791517e-02,-1.447524881572874456e-01,-6.959475158328315425e-02,9.759246718678324384e-03,-8.234494922170897124e-02,-7.149340036568321843e-02,3.570898419718335909e-02,-4.336746770523196987e-02,4.790910410064173203e-02,-1.284582857165689207e-01,-4.217394765928940414e-02,-1.150449594000189507e-01
-5.105189878500614176e-02,1.439927673079610948e-01,-1.200450762404789151e-01,-6.672458019464418133e-02,1.178927050498592387e-02,-7.260982217277549278e-02,-9.296970816463126508e-02,2.173661491546523272e-02,9.701752033998466140e-02,-1.476958154919169874e-01,-3.817458562601063615e-02,-7.185846975426567196e-02,-1.004209624227423159e-01,-1.010743771662922508e-01,-9.157703168628526791e-02,-1.513415021946966088e-01,1.385765883442001585e-02,5.357333825268120742e-02,1.301680965155846068e-02,-1.609135483999978300e-01,-9.973318156422804337e-02,4.773334353780147275e-03,-1.209913297056265380e-01,-3.240865508793629168e-02,3.914677084956068309e-03,-1.432201314087397648e-01,-5.118587825105198191e-02,-3.522876724519445613e-02,-1.234147046498048766e-01,-8.056524876111276212e-02,-8.397594345311050479e-02,3.124548551801734422e-02,-1.113554620667286527e-01,6.482180923509792657e-03,-7.133385798414504375e-02,-9.142956419395632806e-02,-9.989777562998318483e-02,-4.153293956505238471e-03,2.532322124401727506e-02,-3.350648570339318649e-02,-6.166201667719703461e-02,-1.439767007963270798e-02,-7.839481322990589363e-02,-8.721736293673468254e-02,-7.668148696391823005e-02,-1.274628733594347363e-01,-1.238018761977919546e-01,5.679845115659286348e-02,-1.209658065285346140e-01,-1.597275828622475580e-01,-8.472057579986394527e-02,-1.136894310111140199e-01,-1.373974393793704063e-01,-8.952083054825428488e-02,1.587595184100624723e-01,-1.471991310882134196e-01,4.213418859636067909e-02,-1.211697965403248090e-01,-5.934266376063485060e-02,-9.661805645205999438e-02,-5.886381800555189059e-02,-5.898450169362828843e-02,-3.461462120166623052e-02,5.057552556359162094e-02,1.185736586572916640e-01,1.063276814048312417e-02,-5.465387732411719490e-02,-8.321306099755687580e-02,-6.603754230402998637e-02,1.371607524783933878e-02,-4.590825620054474893e-02,1.369374929548401384e-02,-5.037027749398203386e-02,-1.099641562136625395e-01,-4.571042707195866611e-02,4.538083619707230024e-03,6.375603187023878848e-02,-6.543322866253278858e-02,-1.018163224207049161e-01,-1.444023500745929001e-01,-6.407295546580842570e-03,4.266034870298647530e-02,-1.757422288098085539e-01,5.648024452425096792e-02,-7.887722419685803954e-02,3.828854896875664299e-02,5.895870620198213896e-02,-6.408513159744852472e-02,5.826877733637839812e-02,-6.024747125220707850e-02,7.015605320300691283e-02,-6.477365282310389161e-02,-1.072288469766828761e-01,-3.224432582054394258e-02,5.852044424500759540e-02,9.611030489295330215e-02,-6.655843731053351364e-02,-3.665200959341077813e-02,-1.470534517071246661e-01,1.864851884540086047e-01
-6.669762072007545846e-03,6.150984444642841609e-02,-1.474278055744857041e-01,-2.962784613064262801e-02,-1.384633289595717798e-01,-1.634308009550106133e-01,-1.532019625542017649e-01,-1.030942599919066893e-01,-1.363532708172863206e-01,-1.008427145190138041e-01,-1.925208462106851592e-01,-1.121258967023787065e-02,-3.967858686987810884e-02,8.327761456094813497e-02,-1.710379036823449495e-01,1.461726105825901859e-02,-1.068628592275419897e-01,-9.269262882655922298e-02,-7.402467680133706374e-02,-7.902997909407134813e-02,-1.013755729110510373e-01,-9.126795400147574844e-02,1.280998622169886650e-02,-8.211299538075927940e-02,-1.276848120946972032e-01,-1.486490349967799496e-01,-1.600096802031508725e-02,-1.787304685678911265e-01,-8.199520125160306150e-02,5.859980551363825479e-02,-2.803658196873696010e-02,-6.195077450869922175e-02,-1.672825146591117463e-03,-4.652704708782919724e-02,-2.322624240657750194e-01,-1.028094395800523281e-01,-8.281323151683660233e-02,-2.392534349631831037e-01,-2.750558316591045650e-03,-6.798581841719494867e-02,9.099004977600544386e-02,1.031022789494083630e-01,8.914417791591194721e-04,-1.855389511730821395e-01,-1.853896650027894027e-02,-5.837770617486479768e-02,-1.222820648202572746e-01,-1.526341801852305891e-01,-7.200522392867121646e-02,-3.994626311332348523e-02,-1.255208146855891771e-01,-5.715742948025663572e-02,-9.522433171995295376e-02,-1.433456947774379153e-01,5.561638401156852179e-02,-1.405186256851622684e-01,-5.333145829487125067e-02,-1.041295747195568333e-01,-1.310285637511220402e-01,-2.137789411314703347e-01,-1.093765725156516655e-01,-5.157676747051009522e-03,-4.242963897510557136e-02,-1.248698686385660839e-01,-1.521515325870586577e-01,-1.159923138470734666e-01,-1.493546006559643702e-01,-9.421809865821399732e-02,1.618083695896005703e-01,-3.216371210414047110e-02,-5.519413752422315522e-02,-6.674495000973917902e-02,1.570917396618205786e-02,7.709755194601210226e-02,-9.738797660619248620e-02,-6.741774117917158360e-02,-1.270225023314957291e-01,-6.425090365890996635e-02,-5.627423020725747654e-02,-3.027735312809823678e-02,1.576398433372734956e-02,-1.582296189192921587e-01,-1.780106208236277854e-01,-5.629778245556179422e-02,-1.254280410693431325e-01,-8.658017137586043743e-02,-1.371088516663684642e-01,-1.138834881598389942e-01,-1.630116518291756522e-01,-4.634086187298097625e-02,-7.973095219373026177e-02,-1.666828956430964903e-01,-2.115255397571063484e-02,-5.219656539863650607e-02,-1.742937101700056113e-01,-1.884294631386321528e-01,-1.415854721000752159e-01,2.781008337721169871e-02,-1.804283939198577102e-01,-1.787332820398430666e-01
-1.632460942816319621e-02,-3.549969191814554559e-02,-4.670964468614713372e-02,-2.290263214473110820e-02,1.024261241039874509e-01,-3.807975949377068875e-02,2.128728239862083538e-02,-1.232043200778977637e-01,-1.322527700762886338e-02,3.082592221003530898e-03,-3.262645103610453678e-02,-1.065267312561088506e-03,-8.142395343063660307e-02,-5.504251052251018378e-02,-4.395109521270213621e-02,-9.741104651228481293e-02,-3.178856413015317128e-02,8.111252058948703603e-02,-1.557091442063378989e-02,-2.194038561124985950e-02,-1.744867393478613180e-02,-5.818097750655899097e-02,4.954028788046151849e-02,-1.427463144421088799e-02,-3.884923823263469744e-03,-2.445995062566465664e-02,-3.907321674831232272e-02,-1.070377492809983233e-01,-1.676496726399833576e-02,-1.148462892358667747e-01,-1.437812169242121962e-01,-6.146961541843769944e-02,8.589200537876122421e-02,-1.577248511149691515e-02,-6.122375627214233368e-02,-7.089368400631175515e-02,8.976572943524820103e-02,-5.573002471107722094e-02,3.037074870670321974e-02,-1.652470302755114362e-01,1.098638140979428524e-01,-1.979091713518179533e-03,-5.413539505809060459e-02,-4.885050191570577266e-02,-7.307908970978370389e-02,7.346050119927063915e-02,1.176011882709570959e-02,5.830531148425582150e-02,-5.724811468743706833e-02,-1.009043264282685195e-03,-8.278622305702636186e-02,-3.218724924017670602e-02,-1.360813302342505360e-01,-4.581538735601327350e-02,-9.624177202216013804e-02,-9.554735011368231667e-02,-3.115528143020248643e-03,-3.151908056511940059e-02,-3.285117072085558948e-02,-3.994988906183664229e-02,-7.762565187583976914e-03,4.439734145753618244e-02,-5.181378096495690283e-02,-5.210994223596831197e-03,-3.558391196377327925e-02,-1.413091570169341116e-01,-1.110188861079176026e-01,7.547367569414623056e-02,5.571626798652062895e-02,5.858524500996468450e-05,-2.940137553971255285e-02,-1.591102817542330329e-03,7.196935525663644695e-02,-6.934773548743813909e-02,3.398373362140386100e-02,4.332328885852849976e-02,2.050758854469580256e-02,-2.101287245579847029e-02,-7.350493485486830902e-02,4.995572654817140301e-02,-5.952423708476918540e-02,-5.810566543440285475e-02,-5.456099035386185320e-02,-2.615647730797353299e-02,-4.486155246265247087e-02,1.439120738491112689e-02,-5.569609603616914456e-02,-6.259914465295861319e-02,-1.784962603850638596e-02,-5.882987144511008654e-02,-5.305572965048564044e-02,-2.122930599013901631e-02,-9.071644541940752926e-02,-2.192109707559505155e-02,1.410228584598901061e-02,-1.154388512890321648e-02,-1.657894073599847778e-02,-1.030659178407877657e-01,-4.871177207542582571e-02,-7.345839552562344332e-02
9.124113034252903653e-02,-8.455646277920461640e-02,7.645147366182161730e-02,-7.951650503784425672e-02,-1.528562717270027377e-02,-1.399283327838698465e-01,-1.161161229319685045e-01,-1.021214762820794875e-01,-8.159871090434915597e-02,1.694428163238826529e-02,9.245639560687088365e-02,9.032475386064236014e-03,6.317196256696447354e-02,-6.499260307211356114e-02,-2.564784150194314161e-01,-1.847860338880907838e-01,-1.524338174410246327e-01,-1.689306930503969156e-02,-5.671575862993266659e-02,4.141474355133673013e-02,-1.555983990953468676e-01,-8.241779488415493238e-02,-5.835372431234860102e-02,-5.056411375614130316e-02,-2.593155155093430572e-02,-5.462259827706904269e-02,3.196254832496287987e-03,7.969670527855855779e-02,3.861204273985213015e-02,-1.094475575764044945e-01,1.604601967992102252e-01,-6.490470193116600062e-02,1.920111440552632522e-03,-3.831894623241550307e-02,-1.511298116873418806e-01,-1.599815073164585766e-02,3.862082140684577891e-02,-4.424069907447858441e-02,-3.469468950923757650e-02,3.910764791710601845e-02,-2.872984221731762419e-02,5.633177896340575697e-02,-5.477079622202500608e-02,-1.289430275969309647e-01,-2.335929596041565193e-02,-6.775765862881999446e-02,-8.754369521794341802e-02,1.054245869930218876e-01,-1.692765032277876100e-02,-7.334562658813582881e-02,-7.639567212288937703e-02,-5.277456870396041860e-02,-2.025106921734071974e-01,-7.491915365294997409e-02,-1.026885940694466787e-01,-1.217571399102614221e-01,-1.095222824882630813e-01,-9.627556840840383046e-02,-8.174984308952772116e-02,-3.721735286530900716e-02,1.543866840372381533e-01,-1.988649368281077690e-01,-1.392798786036804903e-01,-6.846900527336946540e-02,3.239509347373601550e-02,-1.792699302005647255e-01,-6.154718822218678553e-02,-1.986606373397501943e-02,6.537615014019899917e-02,-6.963496456254915368e-02,4.152641387625013308e-02,-8.600165699404964392e-02,5.187694630672228663e-02,-8.066201078281967640e-02,-1.408695364674432127e-01,-4.977810101089784334e-02,-5.573188797789367654e-02,-1.737161909753493286e-02,-8.844151140115499854e-02,-9.128718792107741453e-02,-4.086831955060912791e-02,-6.148516508809979964e-03,-1.045711719308860393e-01,-6.695495672602978787e-02,-3.477318265653153197e-03,3.745733100252773319e-03,-2.638852229846125330e-02,-9.597576568094488836e-02,3.081851730247724477e-02,-9.232348910082650850e-02,-5.078102635970587614e-02,-8.323239186859962557e-02,3.360285384972521057e-03,-9.567579888168631363e-02,-6.701081640430928132e-02,-1.542274105733729139e-02,-4.561593209454466863e-02,1.728082488709322198e-02,-1.421587284847345145e-01,4.499608291388805525e-02
-4.869752547324324859e-02,-1.786211948386846049e-01,1.066088844706788996e-02,-7.169629146118197682e-02,-4.965835502232835569e-02,-1.457353762838010658e-01,-4.051746251416142586e-02,-1.324995960652631047e-03,-1.665983955207938627e-01,-1.171062402478632025e-01,-1.213547225446336281e-01,9.050929174640920394e-02,-1.618045868770757456e-01,2.680014164046104139e-02,8.012367732116151831e-02,-3.800082275295872669e-02,-2.066152444908033736e-01,-1.716959655516820948e-01,-9.107909458164344108e-02,-1.089924439572505094e-01,-1.669325761855009749e-01,-1.830277025423470566e-02,-1.045304821379785809e-01,-4.904659853390520158e-02,-2.160327425528943412e-01,8.523224770787275750e-02,-1.057182650645875632e-01,-1.533808112639324372e-01,-1.776293407584645379e-01,7.137697764602797014e-03,-1.580967699850351627e-01,-8.854245648390576817e-02,-4.382684084922792989e-02,-7.737013284615364139e-02,-2.463613635492772069e-01,-5.401413719628278542e-02,4.255601374557715921e-03,-1.101553050293615083e-01,-6.741606849818417013e-02,-7.380298872105392483e-02,4.799967805594359399e-02,-1.072335797373528965e-01,-2.213844218536837050e-01,3.909021553143587902e-02,-6.908978848116366367e-02,-8.589495547705618128e-02,-7.736649456184825635e-02,-3.800730233500728555e-02,-1.322452222738813299e-01,-1.677410721149687478e-01,-7.964541597932249528e-02,-1.704301344628823128e-02,-1.089766664810446206e-01,-1.468208847709195630e-01,-2.118933730812204430e-01,-1.378533213385041423e-01,-6.028390678229799543e-02,-8.992093675745882475e-02,-1.545141414398691349e-01,-1.708817469894260716e-03,-7.345605893953197074e-02,-7.408242130346853749e-02,-3.722157324951084513e-03,-1.360241347662828337e-01,-1.562072352175170598e-01,-2.268090012178057835e-01,-2.601091816885612862e-01,-2.603177220958833860e-01,-1.989162337932503036e-02,-6.240412469285746416e-02,-1.556038181473290982e-01,6.176060258456813473e-02,-8.016671828971946856e-02,-1.500306490804279858e-01,-3.204235061345670627e-02,-5.231492992023845795e-02,-8.473716864822158912e-02,-1.083508012230420953e-01,-2.225046782188888350e-01,-9.260503146342893843e-02,-9.250590787219975519e-02,-5.923444396160784664e-02,6.643863475056589404e-03,-4.324523371951227713e-02,-6.278583919065638952e-02,-8.513390842325904706e-02,-1.925337174028970422e-01,-2.711314478761087665e-01,-1.646546472564669739e-01,-1.689681191659956061e-01,-3.307985687283036130e-02,-9.258042660317812589e-02,-8.455313682213312643e-03,2.167104671792657172e-02,-2.097288699881636187e-01,-2.404220080528201853e-01,2.108242046137624726e-02,-1.203587142209198435e-01,9.388009414590902518e-03,-7.114958050533433387e-02
2.488433436372097449e-02,-6.315609672222068614e-03,-1.507573051479035864e-01,-3.841387469153681455e-02,2.811868602375234769e-02,-1.754873081752186467e-02,-1.422837231611875086e-01,2.407549592306525155e-02,-1.342467941821013089e-01,-1.193426566968191528e-02,-6.518689818154078941e-02,-1.396110617323305936e-01,-2.033200231118486578e-01,-2.124445186474998581e-01,-8.482642581345893606e-02,-2.364014691547455457e-02,-7.394167794396415416e-02,2.387402599818810867e-02,1.529345842783220825e-02,-7.952564985304604039e-02,-1.325551420941958325e-01,-7.063462465756895070e-02,-1.019859992171401469e-01,-2.076214036011386072e-02,-3.947319597251359308e-02,-4.700706180670263107e-02,-3.297422426480878244e-02,8.590753498546434275e-02,-5.279852088568801061e-02,-6.417980738413815722e-02,3.372176084710280797e-02,-6.361646162040479613e-02,-1.156380292688482109e-01,-4.507771742356328493e-02,-1.402726328187381688e-01,-1.919148501763444717e-02,-7.989644455183296523e-02,-4.514091965908776510e-02,-5.464197501923472901e-03,5.903170249037376777e-03,-8.220602084246443619e-02,-4.874583234694315065e-02,-3.835470231423467047e-02,-8.657091005515381299e-02,-4.717343449334067407e-02,-3.773170212488913267e-02,-6.241808447184573477e-02,-5.205485622369442067e-02,-8.220603733612853736e-02,-2.802582078013354447e-02,-8.692480564233277807e-02,-3.344529773763192659e-02,-4.759122876601727670e-02,-1.128259639873188530e-01,-3.119614747022966643e-03,-8.710979907521408661e-02,-3.538253788199438588e-02,-1.158635703231529201e-01,-4.580250365439377663e-02,-1.003829327329736482e-01,2.659493215181921860e-02,-2.254925587114939289e-01,-7.490289522724402627e-02,5.080221080581770465e-02,1.946893837343467368e-02,-4.753559573281835454e-02,-2.872747625300797053e-02,-9.360846137984393800e-02,-1.010650542537425284e-01,-2.159403566768188301e-02,-7.216318549122385795e-02,-1.383608070678016833e-01,-8.225294554709002004e-02,-1.663006631706931138e-01,-3.117705115769321342e-02,-3.764406688888131958e-02,-9.498035228406448427e-04,-7.581626799104237979e-02,-8.526114414581004164e-02,9.463665145298431891e-02,-4.881196189534019181e-02,-8.073409767387243474e-02,-1.051032845700923396e-01,-5.549632871876890999e-02,-4.077989643832845290e-02,-9.292532428929044241e-02,1.413910828870776348e-01,-6.014691045101325240e-02,-5.942305546338334972e-03,-2.562803905339904390e-02,-5.119200352074320531e-02,-1.155204305815807908e-01,-1.058224900592060480e-01,-4.775180454095166727e-02,-1.304739848290497328e-01,-2.140633785790427984e-02,-9.930461890813477299e-02,-6.873989141326458663e-02,-1.361747911475972850e-01,-1.364870378657337957e-01
-1.427037922728815744e-01,-2.023071276344826364e-01,-5.548616143095087827e-02,-6.227215486842935244e-02,-1.021964768025400011e-01,-3.246230067524898816e-02,-1.438620432791547776e-01,-1.071105667281621043e-01,3.906837202239411139e-02,-2.199498211999844077e-01,-9.913631339194697856e-02,-9.817536541249853588e-02,-5.320885544044777482e-02,-1.952507682554394386e-01,-1.389576190894872554e-01,-1.714175534370422915e-01,-2.095813146892336887e-01,-2.701798217861095530e-01,-8.575781349609838677e-02,-1.330682788818459417e-01,-3.933231964453449969e-02,-8.728862430136700989e-02,-4.969827933993330865e-02,-1.297336154078422565e-01,-4.006641748550361475e-03,-6.200042181662936830e-02,-1.297877528406957692e-01,-3.535395219284549750e-02,1.349668713012222021e-01,-7.709256687075113912e-02,-8.031196098974414943e-02,-5.025439295352801539e-02,-9.417525898714416976e-02,-1.667406021094833823e-01,-1.058912768030629940e-02,-1.348709332660233129e-01,-1.399531697070517666e-01,-1.192594288990784235e-01,-5.553277526910839479e-02,-1.001437943932902835e-01,-2.574856650197608898e-01,-3.156180476270400298e-02,-2.274342293511115443e-01,-9.936342394009659018e-02,-1.331780602494302829e-02,-2.586219358588469699e-02,-6.489447706944662109e-02,-9.451909907242811437e-02,-1.605551132027478456e-01,-2.082112768609996611e-01,-5.575987197090896685e-02,-5.085278507493198180e-02,-2.012393449260868605e-01,-6.630499545293679076e-02,-5.559334689019332885e-03,4.730884520335067872e-02,-7.956829699877546180e-02,-1.599230838598173499e-01,-1.878235203996098945e-01,6.943922601283661344e-02,-3.088968237582920620e-02,-1.042020146895090704e-01,-1.606852533303314012e-01,-1.191204040779225842e-01,-3.855754963893680276e-02,-3.696357288322884016e-01,-1.322611330040025512e-01,-6.176413374744279400e-03,-3.051418891052480320e-01,-9.633725983910176871e-02,7.492908442212804949e-03,3.132915495138462181e-02,-1.085294860934280514e-01,-2.452759151815682714e-01,-4.655227614906070482e-02,-2.809549759337351058e-02,-6.166635747968824549e-02,-7.420101123805862564e-02,-1.502099409973203514e-01,4.289707465155052218e-02,-4.175961868164723700e-02,-4.912425874901269265e-03,-1.329950910956849419e-01,-1.767752567876558767e-01,-1.076522150326348487e-01,-6.824496542128176413e-02,-1.950701480096596885e-01,-2.926012148760558373e-01,1.249554327349675920e-01,-5.484413952941354781e-02,-5.787970362871960872e-02,-2.318276211797657416e-01,-6.827962287149520748e-02,-1.762010876578213106e-02,4.917178154762402026e-02,-2.139998842277506808e-01,-1.170836030943493838e-01,-1.302500541043911109e-01,-1.039301244478632730e-01,-3.386965730465367908e-03
