7.566117136898115048e-02,-7.503483196163987512e-02,8.630844854174996722e-03,-3.243104139333011920e-02,5.741677568409387505e-02,1.282872030662961516e-01,4.921735138651812252e-02,-3.034139944385463861e-01,6.357834402522638539e-02,6.161248042026202798e-01,1.409267165720429205e-01,-9.222999031995435248e-02,7.475008071039107582e-02,-9.391993132555910562e-02,5.970658655775882284e-01,3.576044540847613251e-01,1.682461797992121644e-01,9.009561970049476121e-02,-1.137918294993015972e-01,-1.236796964977257968e-01,-2.957216770410724949e-01,-1.745232792948717970e-01,-3.768351312789628427e-01,-3.818883009190878197e-01,-1.199709702624002089e-01,-3.714592208476620583e-02,-2.129345958535664163e-01,-1.259070627105518259e-01,4.855525372997997885e-02,-1.348062258544521219e-01,-2.259598905905391697e-01,-1.342193005417286200e-01,8.912803077664894005e-03,1.680332216565181280e-01,-4.080581319132074447e-01,3.200969820161284930e-03,-4.872541350442385205e-02,-1.276464898753286170e-01,-6.496928496574164158e-02,-4.110524265012774348e-01,2.741232378997492392e-01,5.560816641357614332e-01,-2.571817453333836712e-01,-3.278616765500850239e-01,-9.983603920469816262e-02,-1.453737448285803147e-01,2.488604585657172574e-01,-2.934518994263310768e-02,-2.457299281121924917e-01,4.991347250737113942e-04,-3.244215275224868189e-01,-2.108197667659802710e-01,-2.769665634663988629e-01,2.261753993584906738e-02,-7.491571124529534942e-02,-1.323193227074463685e-01,-1.999630632179684175e-01,3.164417601821112314e-02,-1.386149521659465755e-01,-2.196626794840280117e-01,6.252669353726544865e-02,-8.909686943700516337e-02,-2.423271493007400912e-01,-3.176500558685642350e-02,-5.788105865697536906e-02,-3.908009151765601263e-02,-3.496804622122113293e-01,-5.546536903402309038e-02,1.354805274648911428e-01,-2.140909371452239252e-01,3.960932674078008336e-02,-3.439104350762264622e-04,3.880143154861721930e-03,-2.332621199711595039e-01,6.299311234946311511e-02,-1.027341769536955773e-01,-1.759680799344063851e-01,-2.637243689715103589e-01,-4.782224671083847023e-02,-4.440106607660728177e-01,-5.203030846185044966e-01,-6.277394171705096004e-02,3.899936708721074563e-02,-1.201198038635148402e-01,1.438344645142058398e-01,-4.324576487513358963e-02,-1.934790615082623566e-01,2.075234607482879801e-01,3.953137466555327328e-02,-2.563407330312552149e-02,1.674894668849312707e-01,-1.959506710582490929e-01,-2.173559592929108497e-01,1.661954584322786477e-01,-2.896329816012334704e-02,4.348257602940848628e-03,7.860167321939347251e-02,1.136079284282681123e-01,1.684965375185427938e-01,1.629567322919912853e-01
1.444352512753058759e-01,-1.672012574384829087e-01,-5.817933171671386960e-02,2.345219514301463970e-01,-3.469121715766803615e-01,-1.189571230144779307e-01,-9.514104842453889599e-02,4.103846837789082991e-01,-8.677115160219776857e-02,-2.454262544464782259e-01,-2.432406625995154337e-01,-8.591256863085856843e-02,-1.582948312660333867e-01,1.474084572736944487e-01,4.915323824442827116e-02,-2.618079557422676729e-01,-9.066464298300197511e-02,-9.230554972348985199e-02,-1.187867013516635400e-01,-3.300453059953136759e-01,2.224474211742052676e-01,-1.728439312392116567e-01,2.897879667421046634e-01,-2.118730748935873653e-01,1.628957436369211087e-01,1.133333315371921335e-01,-9.281624703069870155e-03,-1.907060533387386625e-01,-4.186391976850143554e-02,-2.278297981352288837e-01,-2.756157628693937101e-01,-9.632977855222950303e-02,-5.140138413624002478e-01,6.881263978634942491e-02,1.058215499021485373e-01,1.425843784656638247e-01,-7.388935602288507210e-02,-2.119979991227618002e-02,-3.873857655141244027e-01,7.374142595100083297e-02,-8.824469675663753829e-03,-2.140734793671725533e-01,-6.813748470096409049e-02,2.074853917143648641e-01,-3.197928688199095926e-01,-4.061673649938341013e-03,3.054308779501782034e-01,-4.761380577832176331e-02,6.768404406571575105e-02,1.068021334729977317e-01,-1.417113908066421624e-01,2.268546180812759661e-01,1.409085651357302460e-01,3.813916945330180774e-01,-3.958615084755563035e-02,-2.151059823977814409e-02,3.289560367357466375e-01,-1.173369222300280068e-01,1.253862217500966922e-02,-2.528786188907661270e-01,-2.301923570291515841e-01,-2.614638942152757231e-02,5.701340387249059782e-02,5.271454935013727278e-02,6.108995223357711890e-02,7.798126589113781038e-02,1.411935655329452088e-01,-1.360186300946216245e-02,-7.082301525419297805e-01,2.412017887714935360e-01,-3.663301487107012422e-01,-4.031433477226862294e-01,2.452546997304160536e-01,-4.462228479247811602e-02,1.730840440337988173e-01,1.968804115264514432e-01,5.237349322790695039e-02,-4.094302305555788668e-01,6.263681876097708379e-02,-1.675975577391320137e-01,2.642937581644368983e-01,-8.992410731537352989e-04,2.479664269530202081e-01,-2.664962036754622843e-01,-3.039090281865667320e-01,-6.424582447092679061e-02,1.153451510629742993e-01,9.371132376827569221e-02,6.925149184393214474e-02,-1.191604217020311371e-02,-7.665952991789891369e-02,3.787801379760142445e-02,1.330901519464864902e-01,9.068102816445879066e-02,-1.818125001164621335e-01,-1.703807972113780822e-01,3.668194652506618914e-01,-7.504450863300689278e-02,-3.232291462558647410e-01,-2.913433882666646713e-01
-8.586045907658354515e-02,1.556320934673773027e-02,6.524638660430074483e-03,8.640251649630383002e-02,-3.005938740013280319e-01,1.897510585995393958e-03,-3.562068275645817184e-01,1.918197648212558171e-01,2.998502310801145002e-02,-1.458713576384398913e-01,1.939220627533623786e-01,4.235985112702021493e-01,-3.202285466618426391e-01,-5.696515145600133945e-02,1.899717534900244864e-01,5.872699657695851228e-02,-1.977481446577715116e-02,8.138428021507404519e-02,1.129992261884348870e-01,1.098639879720466755e-01,-2.212180945847384561e-01,3.403515207525180386e-02,1.334834959465383830e-01,1.445864157120412830e-01,-1.708177647433243573e-01,5.259154900860093379e-03,3.121606200381369378e-01,-8.126540413009096520e-02,7.327610882079676688e-03,-5.551641857968492993e-02,-3.458039189957204940e-01,2.025910500632119998e-02,-1.814529550841393335e-01,-4.290112516073068538e-01,-4.289982185151807181e-01,-2.469554129729156777e-02,8.564536411245551872e-02,-4.857925893261113570e-01,2.945504379339816681e-01,1.019211255114971931e-01,-2.087000117581649938e-01,-1.114956250190952125e-01,-8.537261199233230069e-02,-2.185445649568254489e-02,1.225139813541464492e-02,-5.195563049036591163e-01,9.116450763771739851e-02,-3.681712598539345627e-01,1.271290858198558804e-01,-2.409257232757377187e-01,1.433081594484230184e-03,-3.410336523286974786e-01,-3.623457421979413007e-01,1.066709444995605008e-02,-1.538757523826296270e-01,4.812735254065835244e-01,-3.767764889599387046e-01,8.404439241357763990e-02,-2.778781690261122872e-01,9.103217150373511812e-02,-5.904575847306443859e-02,5.936346929768475389e-02,-2.192962811215662666e-01,1.287397082251605374e-01,-3.887722226564888639e-01,2.931468534211335020e-01,2.269818722821334844e-01,-4.283876833225370717e-01,2.325372091644469993e-02,1.751750074065143992e-01,-3.903209177700409788e-02,1.156997439406651056e-02,-2.080865625675949737e-01,6.762614547545196808e-02,-3.706961376086875815e-01,3.870543417924363072e-02,1.232012791887265868e-01,-3.732819124350813533e-01,-1.391226565809188798e-01,-1.515435367737350825e-01,-5.393582268112913358e-02,-1.964542065113429881e-01,1.259709337425517217e-01,-1.334463931629989164e-01,5.356663088969745162e-02,1.749022117581806521e-02,-1.654932799733700721e-01,4.820738669035337653e-02,-7.061013723615411353e-01,-2.640882749839823171e-02,-2.854103248957692851e-02,-1.907914663929817234e-01,7.582799896901392007e-03,-1.811667353881152298e-01,-2.647445033439719819e-01,1.328696200707414621e-01,-3.658630320188714924e-01,-2.095434075034203758e-01,-5.390409408670797375e-02,5.425567067535718574e-02
-4.256636603036928479e-02,-2.391527893869785371e-01,-5.044730677657675161e-02,-3.240771107454009647e-01,-3.093183136123717758e-01,-5.214533922812739780e-03,1.678470609673587688e-01,1.646238454035063026e-01,-3.084666633283831769e-02,1.422447993304025993e-01,2.359223144548859286e-01,-2.028200344957493129e-01,-2.215331455562078999e-01,-1.860729305256575983e-01,-5.372893740147785535e-02,-1.775353694399259274e-01,9.401938777599420927e-02,1.200264407512901046e-02,-1.257383014101489671e-01,-2.142827827453113176e-01,-2.004570319590123495e-01,-2.007233480533762993e-01,5.319620353077834929e-02,-9.956285335556129545e-02,-2.049302940310156751e-01,-1.771185639577839144e-01,-8.004324537710799659e-02,2.105921148565601253e-01,-3.878480163292518101e-01,-3.745041888021254928e-01,-5.272494510000393930e-01,-8.057135245227088627e-03,1.584706975461279421e-01,-7.672490475125992582e-02,-3.294356969216895026e-01,-5.721881186413426551e-02,-2.213761835317326343e-01,-1.848037974900857416e-01,-2.616473993587966618e-01,2.381084743284423710e-01,1.328448499068458910e-01,-2.390924176965424364e-01,-3.040756829301625719e-01,9.995776364769085043e-02,-2.628091859080307069e-01,-3.484660438684030193e-01,-1.271567844273496506e-01,1.592862483492570314e-01,-6.486625452941889580e-02,-7.077940280151148733e-02,1.209551295721059960e-01,-4.296446422970752188e-01,1.914919394102686800e-01,-2.317980806357460843e-01,2.665703569869254941e-01,-3.289308015763757476e-02,-3.744776441616910478e-01,-1.303125303453693540e-01,-1.944030320961637470e-01,-2.582124341251104127e-01,-1.085532748953981497e-01,-2.261250723817212135e-02,-3.984537275229623754e-01,1.329425289480879735e-01,-4.014958950451157915e-01,-4.363449067300259610e-01,8.580072157067342165e-02,-3.086844734213898267e-01,-1.343882622815193925e-02,-3.110390632024769841e-01,8.752531211056627236e-02,-1.920728834441946808e-01,-2.808186214302871297e-01,-1.865261722419507204e-02,2.183954074196851058e-01,-1.528198236371230111e-02,-4.149931263044183416e-02,-1.727786389144997659e-01,2.793725527066333592e-01,-3.124395377709475452e-02,2.871118148100720857e-01,-1.632290308997822181e-01,1.499189149904139595e-01,-1.635224623821400769e-01,6.396015733068686170e-04,-1.490459057793909192e-01,-1.742526948750662899e-02,3.852769544847964300e-02,-1.342125764268442267e-01,-3.219674825643931704e-01,-8.135012882634051756e-02,-3.124128110487854326e-01,1.526099152744762322e-01,-1.003192286487102902e-01,-1.083915700274304394e-01,1.001497852745379530e-01,2.452326525443403737e-01,3.124837486487012650e-01,-1.517947766017860856e-01,6.607780358268788932e-04
-2.805436700954853646e-01,-1.683594012657939620e-01,4.426363248285323376e-02,-1.800455948695200981e-01,-2.380413213057436250e-01,6.309416150345451002e-02,-2.094126566141859269e-01,1.441557709197617276e-01,-3.113807047565942399e-01,-2.007955974510892416e-01,1.304806539406805910e-01,2.373694701087539771e-01,-2.401110498911553925e-01,4.606049205331574914e-02,-2.049169934118251213e-01,-5.353041019207044338e-02,7.678215968025684304e-04,-3.070930199703139629e-01,4.409128136842820761e-02,-1.175837918623171968e-01,2.959966087115304401e-01,2.733399465156908237e-01,1.809183781741174613e-01,7.855276813913776579e-02,1.162535672451713367e-02,-4.058394591690386161e-02,-1.754465599684409960e-01,-1.899076006286547769e-01,-1.546783460246823338e-01,1.407760076307077168e-01,1.188653311536092272e-01,2.492239138072746552e-01,-2.363310979433560499e-01,-8.476711357111556266e-02,3.487424281496105949e-01,-9.185161030718079489e-02,-2.739262193458688044e-01,8.050035773614930279e-02,-1.602458325817572582e-01,2.149489239116960104e-01,-1.922967122668402806e-01,-1.945755949313639488e-01,3.485806471679599172e-02,5.495971427558772604e-02,8.310017448923748273e-02,3.966292438118264596e-01,1.402183264967687693e-01,1.374567941386118652e-01,3.846642434283454315e-01,6.040316914260147885e-02,-8.168842127724630642e-02,3.833116882000902614e-01,9.778045185797788752e-02,-1.561670808323508963e-01,2.206043819178471199e-01,1.297199565473114158e-01,-1.272784352599678759e-01,4.558504565503090217e-02,-1.333781315920456179e-01,-1.289800147786982487e-01,-3.996847177871705736e-01,1.809368855738467674e-01,2.856923876140591845e-01,-1.050086558301208256e-01,3.905644484302959324e-02,-8.107972152670185270e-03,2.951519731179493844e-01,-7.263557355041799779e-02,1.306153946362345331e-01,-1.120339626076485018e-01,7.018718089842859720e-02,-5.211132967599894916e-02,5.245558776916981608e-02,-1.282270282669620565e-01,-9.546539080089752691e-04,7.023100635931728720e-05,-2.104871080359043967e-01,-4.835680375607225717e-02,-5.157589215823267514e-02,3.513901106240858302e-02,8.015466141984343984e-02,-6.106693750971772111e-02,2.803791536568907561e-01,-1.577042207758842796e-01,4.112143096622165872e-02,7.020544606464612647e-02,2.649983105071394007e-01,-4.618350767377455424e-01,-9.154482406840814754e-03,-5.870850619061091825e-03,-5.136414172054490912e-01,-6.418568494196791319e-02,3.376618894001584548e-01,-5.949820257733166168e-02,-2.220135519717505654e-02,-1.592639921168256256e-01,-1.118820921105352292e-02,1.430365765576266379e-01,-1.571230169680748467e-01,-4.675288742400962039e-01
1.880794734979480132e-01,9.495971071225203786e-02,5.085529277646923252e-02,1.484179485375873020e-01,1.455633878955950866e-01,-5.869502345199210241e-02,-1.144402319129239204e-01,6.098179432986746556e-02,-1.565763637779507833e-01,-4.892999584135708235e-01,-3.843802655970498527e-01,1.350676195647460553e-01,-2.166828459871210644e-01,1.922625822982179100e-01,1.804222044600970465e-01,-4.985320648274230160e-02,-1.995405499825306239e-01,-2.303997627708753437e-01,7.906446330458812011e-02,-8.017196052358378788e-02,8.425694676355047208e-02,-1.157278106328144401e-01,-1.307375575808842061e-01,-2.583944311346900724e-01,4.422008532262141633e-01,-5.336641088477524393e-03,5.291321353266790206e-01,-1.658543460908531442e-01,1.355568356338049396e-01,-2.087894127897839402e-02,-4.701099635883203287e-02,2.592400808106086751e-01,-1.437029849894861100e-01,-2.102355238345118005e-01,2.352387855403983152e-01,2.561115881835752117e-01,-6.571330517787865588e-02,6.121363619859657157e-02,1.730340495743317442e-01,-2.780525922144720316e-02,1.284710413722130531e-02,-2.930941736880847692e-01,-2.138066209994908540e-01,4.807378168226211224e-01,6.398479078052050906e-02,1.805006969773792769e-01,-6.299498670594558813e-01,-2.583438629606027992e-01,-8.285653066070772232e-02,-3.959815012983780060e-03,1.282447250097065727e-01,-7.268429883047720919e-02,2.474404624263549027e-02,7.975685101346687012e-02,-9.872565354750958977e-02,2.627345060922131048e-01,8.331361604051698566e-02,4.543305643537902394e-02,4.630091406258684400e-02,4.014707377676953182e-01,-2.060371804307178367e-01,-9.084675359519944760e-02,-1.312269370014491031e-02,2.809044560978170013e-01,1.199514360299449578e-01,-1.346526809775420996e-01,-1.112131215075093660e-01,1.583149073371254156e-01,-2.127899168948321762e-01,-8.808599967983965495e-02,-1.150443901253199591e-01,-8.758589512260002430e-02,2.520905939070726756e-02,-2.817937837648747459e-02,-3.085856027822024839e-01,-1.354022091738682661e-02,-1.757390428928516102e-01,-1.543780569223338339e-01,-9.708614197965663439e-02,-1.439512828802647082e-01,5.662379329400677452e-01,-1.227625362139776397e-02,-1.238004438733245616e-01,-5.044521036523227919e-02,-1.318599275354579436e-01,7.998263244023878782e-02,-7.619355430092424053e-02,-4.290927184510563708e-02,-1.779430578763794013e-01,-1.825842970785690189e-01,-4.326990940793167817e-01,-1.613263074085973525e-01,1.038897418249463550e-01,1.034794188742794128e-02,2.688502973771418614e-02,5.293484443028464992e-02,-3.121841653066805833e-01,1.410007171301052298e-01,-1.102423208584628334e-01,-1.132870387581299404e-01
-6.490858524895463944e-02,-2.755668020392215145e-01,-2.263902032408166010e-02,-4.267497877196378409e-01,-2.463044792430791816e-02,8.903055956633532109e-02,1.571792881056665314e-01,3.301945698388091821e-01,-4.655682382232473326e-02,-2.716570456348583185e-01,2.545284155897842293e-02,1.565581984232554957e-01,-1.802573838306182341e-01,-1.600049675130515159e-01,-1.732440112217566441e-01,-1.718368842022030274e-01,-1.229121061735744154e-02,-1.518796062561393323e-01,-8.061185418749247655e-02,-1.090362298652408635e-01,-8.134601595698677523e-02,-1.138657433214375070e-01,-2.837239760424304369e-01,-1.863160118446562652e-01,4.956879345045239749e-02,-2.113038044209753497e-01,-8.449785093378912870e-02,1.360475560111891816e-02,6.059612135642269276e-02,-4.415466704080364124e-01,-8.434889116171567780e-02,-2.417868558020559167e-01,-5.466260445278482427e-01,-6.055986584235947129e-02,-1.413451353713844338e-01,9.616211023690713830e-03,-1.745653392764481837e-01,3.134431737008465668e-01,6.146451575032837317e-02,2.318610554220039421e-01,-2.176526263200166122e-01,1.270776744901927213e-01,-6.605035708036607889e-02,4.026389227206330634e-01,3.520636003247655244e-01,5.281770383306357702e-02,-9.647578402222971306e-02,2.153043579042927813e-01,-3.672656145446508980e-01,7.761302872197697877e-02,6.067425469814301947e-02,-1.332073748767097776e-01,-1.361658859402231081e-01,3.228505059783220443e-01,2.655996844533635159e-01,-7.444811050879828092e-03,1.122359769639542509e-01,2.259539327140964171e-01,-6.659112831413273315e-02,-1.167026188330905073e-01,-3.490812474007268240e-01,-1.986721230498732574e-02,-5.019847988063102368e-02,2.509307047092566023e-01,2.199946847311180231e-01,-2.641650983610013270e-01,-5.369844582949947348e-02,-8.069512067858844451e-02,-1.201643882458254542e-01,-1.830437917214043086e-01,1.967144071992975307e-01,-3.062500073010917534e-01,-1.111211141181622786e-01,-5.794070110472259588e-02,-1.631676872275968637e-01,3.444187930706413825e-01,-6.730793206603150058e-02,2.254132813588481665e-01,-1.645885093672978805e-01,-1.112583915086833991e-01,-2.500120726167354146e-01,-5.055117843488295126e-02,2.008672199973103312e-01,-2.911573135924346856e-01,-2.189010838915690094e-01,-4.535910130161908971e-02,8.079184131607452038e-03,-1.583165050275514574e-01,4.607027305511712245e-01,-2.550984588761668892e-01,-6.045770927505949438e-03,-7.123187279993294097e-02,-1.349858832043555057e-01,-3.289123133774443652e-02,-1.412255025012095488e-01,-2.951043052300436620e-02,1.382121868713875046e-01,-1.667216040353637074e-01,-1.765441096035184620e-01,-3.631849693727396411e-01
-1.638585208647052316e-01,-3.390891335339419888e-01,-9.354351156268940481e-02,7.898118030042158844e-02,1.025694597995751994e-01,-2.740899700311133502e-01,-6.929336308975131420e-02,-5.547962794879518489e-01,-1.790483401974280464e-01,5.354978796631882920e-01,2.248429434058825116e-01,-3.457030206834859620e-01,-1.216146306295825125e-01,3.025579125574862083e-01,-1.851977953325778525e-01,-4.200659243307036106e-01,2.229759847495618730e-01,-2.870931557919727539e-01,-3.801800892252245601e-01,1.371786061933135958e-01,-3.539801724389259885e-01,-9.733060241584731709e-02,-7.423775665780717181e-02,3.117123861572622112e-01,-9.876060543717828100e-02,-3.296475129726333386e-01,-3.409028372828638020e-01,6.039390518200230679e-02,-1.657674142373590231e-01,-1.299590916401524854e-01,-4.624174673834729465e-01,-3.744651947671172321e-02,4.028928401907857365e-02,1.693595215221511130e-01,-3.805144069372831117e-01,-3.015813822029660973e-01,2.722091593406362753e-01,9.386560540447719259e-02,-4.386951241833477594e-02,-1.644975954488019365e-01,-2.748273133771456100e-01,2.256040977816493320e-01,-4.529841335006353775e-01,5.191021829307702201e-02,1.725931377352110108e-01,-2.300827087858131892e-01,8.669181401589687308e-02,3.344279912877895500e-02,-4.079726802212987891e-02,-6.499266359022537465e-02,-5.564071677756574630e-01,-1.516866811812873916e-01,-3.089612992721479379e-01,-1.038988737991843186e-01,-9.013957739396774235e-03,1.247587363851227482e-01,6.528955413642552330e-02,-5.621010394268906307e-02,4.313881887380130453e-02,-4.436605628893080522e-01,-1.825957378222613503e-01,-4.106866702067293318e-01,-1.738110564659763047e-01,-1.101876300499057687e-01,-4.054844767820604823e-02,-1.212067130867580250e-01,-2.816628134858000787e-01,-1.316236491696034239e-01,7.648750447328026003e-02,-3.150680253989447954e-01,2.980697115143053355e-01,-3.256275721271122969e-01,-5.297553792663801664e-01,-3.830598483922089126e-01,-1.132399760754442541e-01,-1.469651964793859955e-01,1.454260319234086107e-01,-6.209346511257649720e-02,-1.396357460430071584e-01,1.702648711265022097e-01,1.151010835069924271e-01,3.507762118450657909e-03,-1.219096224103936588e-01,3.883937615765468976e-02,1.596543754056402586e-01,-3.433627002497499636e-01,3.604328034107867063e-01,-7.672109074268496087e-02,1.014836501669990759e-01,-8.023408748974611426e-02,-1.995856159739363700e-01,1.282693266236695773e-01,-3.596024349426739652e-01,6.416596061098644999e-02,6.469799681443468529e-03,-3.161927149416415284e-01,-8.767216136661507009e-02,1.454559733392533361e-01,1.668468488193115828e-01,-2.728689165699043628e-01
2.137278565867757329e-01,1.670427164559842026e-01,-2.143400576646985103e-03,-2.471757802227714518e-01,2.847813712891791305e-01,-1.709262246818076536e-01,-1.142446440222497431e-03,-2.974969742600739320e-01,-7.332304760802701993e-02,-2.404439132020692593e-01,1.016948238519188932e-02,-2.771823627321360339e-01,4.874830180091160869e-02,-2.073895642743503187e-01,-1.940196492447918697e-01,1.542746939996590683e-02,-9.256173040150429687e-02,8.193127154131889245e-02,7.299228042230172797e-02,1.740486490402415043e-01,-2.795910501371761184e-02,3.316019762198121196e-02,5.456614314854175106e-03,-2.086028101891564124e-01,-9.262732267478279713e-02,-1.238150484688421010e-01,1.649005269695636156e-01,1.655265470172348485e-02,-4.963601881317997525e-03,-1.965192512542541237e-01,1.724902144276968530e-01,-3.045711343519335035e-01,-6.751389365688409416e-02,-1.321845991730759562e-01,-1.750118657884346812e-02,1.011658480494970203e-01,9.891541525250528190e-04,-1.160463988430967264e-01,-6.349644557872186068e-02,2.120347309750199860e-01,-3.300190613708972043e-01,-4.098289850727331318e-01,-6.215799417583117020e-02,-5.134395630753028905e-02,-2.010737357156645588e-01,3.610898420257184216e-01,2.689006072334670927e-01,-6.020290301110856751e-02,1.674728777457266671e-01,-1.890613938941696215e-01,1.828019405859699631e-01,-8.776801807171701747e-03,-5.732885411552730154e-02,5.967467603359226901e-03,-1.579440311697926924e-01,1.244497309582598410e-01,-1.928701289998291379e-02,-1.709739377942960381e-01,1.458735433201441278e-01,-2.375344729026102331e-01,1.497838153865985959e-03,-1.617644176318670801e-02,-1.505427768416950640e-01,-5.240655145801700332e-01,7.216630452711184640e-01,1.938592049619080881e-01,8.280162147242604159e-03,-1.096905014214887564e-01,-3.393542793423509618e-02,9.484653073519479227e-02,-1.155245244124681603e-01,2.781956497625085456e-01,-2.049749245690479227e-01,-1.394554243254260972e-01,-1.348903327576604638e-01,-1.463045817213058097e-01,6.557455563530689702e-02,6.159038294100459970e-02,-2.121856242917725607e-02,-3.177446146561165030e-02,-2.184077554270787702e-01,1.075941338593064261e-01,-2.840154986870550569e-01,6.003211104093354733e-02,3.764787404267321835e-01,3.722315366789205604e-01,-7.459279377237394704e-02,8.605183160761666061e-02,-1.627009875866464728e-01,-6.817389439876674062e-02,-7.635606437653397194e-02,1.577038376730239277e-01,-1.034444589355865557e-01,6.767005270372238035e-02,-7.812285837043404790e-02,4.080062679318609969e-02,-2.403864808970072597e-01,-5.978533928955775956e-02,-2.112173357649975436e-02,-1.716616516708522611e-01
1.448864821525147062e-01,7.711881752763782849e-02,-7.237972252008432854e-03,-1.352677966443170399e-01,1.222396525533606670e-01,-1.409245175659017413e-01,2.414805800657810197e-01,-7.674446000246909483e-02,-3.644757832252926155e-01,3.279781221334606145e-01,-1.431925329177304307e-01,-9.851788471825641269e-02,3.798728842279857076e-01,3.850745219195529923e-01,-5.444935634588447815e-02,2.588064016077352703e-01,-1.022379245778309576e-01,1.351262483078963239e-02,1.560441121645849138e-01,7.100345675848675209e-02,-2.255803010466197744e-01,1.005163086582757381e-01,-1.345654403038047675e-01,-1.143506621250943260e-02,4.313398034024430727e-02,3.020559567400536993e-01,-7.511392694965340899e-02,-1.841045231894211098e-01,-1.749237780606190396e-01,-1.195450300347626754e-01,1.411116547764279527e-01,-7.274472803723609771e-02,-2.702696108833425592e-01,2.970838012313938847e-01,5.610240339256037517e-02,2.199648050161304158e-01,-1.234362336877665028e-01,1.057473335532561065e-01,-8.222984298159446981e-02,-4.961823461991670681e-01,3.000950933377329877e-01,1.717790533104742584e-02,-4.084675181282713674e-01,-1.360321358250332069e-01,1.840194736388751640e-01,2.822000979830041612e-01,5.736784294234763965e-02,-1.047069198787204669e-01,-2.286559800305551227e-01,1.371782346994989965e-01,1.976148132623501974e-01,2.736439397551754804e-01,-2.702947637805509090e-02,-1.034083469531309057e-01,3.124751911380084859e-02,-1.433253466409425136e-01,8.867227778598925358e-02,2.961534736366168083e-02,3.511215979676349797e-01,-4.355069803574310172e-02,-4.339986771131051219e-02,1.655376749111967527e-01,-3.123299926715448760e-01,-4.733276049266609692e-02,1.952918739823761574e-01,-1.708582345780077227e-01,2.012060689414217340e-01,-5.989583122947689936e-02,-2.702797179854133369e-01,-3.887316851253279637e-01,3.895251204216387125e-02,-6.939794880958275076e-03,-8.660761924685594915e-02,1.178368749250368192e-01,4.707543984725266750e-02,-3.829154293418635113e-02,1.241375535801353576e-02,-1.828832527319575185e-01,2.113624492833409696e-01,-2.710797732770666713e-01,-1.442982211379330859e-01,-1.870691813501590417e-02,2.412275766691420256e-02,-1.504381164293133455e-01,-3.583582600320347478e-01,-1.070671717741456114e-01,8.505943636205659519e-02,-3.123886512963107709e-01,-1.740512281959866736e-01,2.703295844292876726e-01,1.419804332492689558e-01,-9.842476979435255124e-02,-3.109248521484950234e-01,5.827405844696070120e-02,4.264191222585848873e-02,1.356451523412864624e-01,-2.260609933408688210e-01,2.108865915758976195e-01,-2.131614134603015617e-02,4.627140125361512979e-01
3.446334328972326388e-01,-7.073316008066417304e-02,-4.435276758320421536e-02,2.349399573610818359e-01,-7.707381968194880473e-02,7.864069450899022207e-02,8.176816169754061447e-02,-9.743645500947071270e-01,-2.850069088430619811e-04,-3.479912813213943412e-01,-2.647956924300289283e-01,6.309555128883292952e-01,1.091278334868789474e-01,1.935275685569804241e-02,-2.084094193225049518e-01,-1.695710273493055975e-01,-7.448082768451534663e-02,1.055377166211155099e-01,-9.818807034067909834e-02,-1.812932060535253631e-02,4.153965963447256993e-01,-1.649700918982086595e-01,2.410497951215401918e-02,-2.952298504978898008e-01,1.364566063022178144e-01,-2.716492067294467017e-01,4.957545824523322542e-02,-6.114808723704351877e-03,-1.904403751050016691e-01,-2.918618713109266127e-01,-3.259055523823262829e-03,7.833510336695470241e-03,-2.122682050447227409e-01,-2.713309674655053558e-02,2.724620075093195370e-01,1.644786972501652844e-01,1.476954337003293961e-02,3.047659656683135432e-01,-9.468745413287754653e-02,-1.235681965133816479e-01,-1.010722206719515404e-01,-3.547343228342699026e-03,-2.054720703097385748e-01,5.487643910603315356e-03,9.608952210642139613e-02,4.593050908087982498e-02,-1.696913410940948663e-01,-2.239922499224962504e-01,-3.567208016413950938e-02,-1.332655773479907158e-01,-5.724519216979233605e-01,-1.633955286329884802e-03,2.509708735904225829e-01,8.595158636760795445e-02,-2.588907040009491914e-02,-8.707076205791415557e-02,2.045955944205850308e-01,9.324050060468458412e-02,-1.976666166831761995e-01,2.837524901128129495e-01,-9.709923726212993378e-02,2.704967919426143341e-01,2.690076225269074084e-01,1.869850096735585776e-01,-4.583476405599619108e-01,8.334408693511952126e-02,2.716614778895374838e-01,1.447691748602512873e-01,4.981857641476482995e-02,-1.346719074362189711e-03,-1.042019561324141474e-01,-1.784086442135908723e-01,-4.357877475939251344e-01,8.501654323521719292e-02,-2.035903670657893128e-02,-1.615075862757858749e-01,-5.312572714416584352e-02,1.178676325640345413e-01,-1.762764924324815297e-01,-2.546079819070341532e-01,-3.643011373355702354e-01,9.860304830782187779e-02,-2.176393588001738211e-01,-2.229743507471077663e-02,-8.684143593921091198e-02,-1.342618312327465979e-01,3.120528988162917794e-01,-2.284801773164638339e-01,-1.435986790018077899e-02,-5.201378086998293543e-02,-5.603102906924292692e-02,-2.999005843093956458e-01,4.004054821989165847e-01,-2.483738686726031653e-01,-1.051865992802101663e-01,1.130904668354488357e-02,1.194472573646962604e-01,3.719224370214365555e-02,-1.960632254547841347e-01,4.584254293195178485e-03
