-2.471725806512715951e-01,4.262026780815876548e-02,-1.107104726721500898e-01,-2.482969902536773799e-01,-6.394758222903128286e-02,-2.972078186774354189e-03,-1.094049746267375389e-01,-7.203826380213146363e-02,-2.923912962249773304e-02,-1.749342057767927505e-01,1.752635872700609998e-01,-1.980922514938774914e-01,-4.219359206705160237e-02,-2.634841684705044318e-01,-2.465126166269284158e-01,-1.955183589156695434e-01,-2.176278320733814886e-01,-1.145992350118265751e-01,-1.610671935817091505e-01,-1.097639356410071432e-01,-3.096806085898803351e-01,-2.315401838921425370e-01,-1.181601471360924915e-01,8.410751236110550200e-02,-2.145133295524235817e-01,-1.550914752008955566e-01,5.685124835513182678e-02,7.757202693488016165e-02,-2.215440489983312722e-01,-1.961303160383819078e-02,-2.339454440360716134e-02,-3.668839453668026884e-02,-3.618044744144448266e-02,1.620041726709945951e-01,-2.304648945197782517e-01,-1.104579643050067894e-01,-1.047268115596779459e-01,-1.841131293916351830e-01,6.846903655086025720e-02,8.649263805203820377e-02,-1.909528180679126441e-01,2.227790356331544319e-01,-2.135805541126574170e-01,-2.209684775256754163e-01,-1.584101654139325258e-02,-1.589890852355513862e-01,-2.565775357105817833e-01,-2.047411075810134928e-01,1.225052491999891260e-02,-1.746538231338125302e-01,-2.056856077594925170e-01,-1.287850573356638939e-01,3.561627902524087952e-02,-8.088787246508283291e-02,-7.050169631056313335e-02,-3.897457571340373628e-02,9.045824599535448596e-02,2.005360590636447449e-01,-1.433285810623425305e-01,-7.297751380762602935e-02,-1.249489245081900207e-01,-1.359257082101624492e-01,-2.266243985860132426e-01,-1.023723709071415466e-02,-2.428780549543968215e-01,-2.382970256443066870e-01,1.533610959132520601e-01,-1.561528523685465075e-01,-6.074750569208649253e-02,-7.907810359576152026e-02,8.087847058885233587e-02,-5.044723819313247370e-02,-1.240845956181102772e-01,1.267198465014546804e-01,-5.386187925709790686e-03,-2.173604439284931855e-01,1.202489262172529161e-02,-1.872746519006003585e-01,1.367451182216421202e-01,-1.382286491526460159e-01,-6.655516531493081700e-02,-1.775238812387946175e-01,-5.691057653908677960e-02,-1.294274074458330315e-01,-8.318546539149639096e-02,-1.010274842975841109e-01,-1.519822881705902226e-02,1.823925352216319851e-01,-3.712567996155715644e-01,-1.063843398188915323e-01,-8.435923943974615868e-02,-6.012679210964044785e-02,-5.992390259881631015e-02,-1.200363732102760483e-01,-9.146548449115225743e-02,-1.022235070209469437e-01,-1.170667111601541438e-01,-1.066213884567091957e-01,-2.474055062633389035e-01,-2.073635428536929060e-01
-1.320974182205837122e-01,-1.417189596864419088e-01,-2.384003798581677686e-02,-1.015429068984156913e-01,-5.277808138555240003e-02,-1.631682268384107293e-01,-2.174729175997256944e-02,-9.649263853531009349e-02,-8.428561066154907633e-02,1.790944001555015708e-01,-1.972900581419778365e-01,-2.261106846608226251e-01,-4.009259406348345683e-02,6.518906593183682041e-02,-7.293445989133795493e-02,-1.077850243690403956e-02,3.617624043267643474e-02,1.228766138402538344e-01,-3.670040960003445596e-02,-1.243448441140087152e-01,6.650124503165675237e-03,-7.173558002005769874e-02,6.859057811452905218e-02,-2.518255563436639505e-02,-1.634754786272344523e-02,-1.189369250463153671e-01,-1.038783819542248854e-01,-9.134252378865490019e-02,-2.989116602269865086e-01,-1.021442384284373117e-01,3.395406093451062285e-02,-7.786861542909662148e-02,-1.479424291589386334e-03,-2.031879118173406384e-01,1.248300521517394512e-01,2.647230002191008555e-02,1.581979937872862729e-01,3.394832442016734383e-03,-1.007294394360603584e-01,-9.416598718175644978e-02,2.223894145477682115e-03,-1.108885065886231897e-01,2.516452289067560438e-02,-5.725963943168435599e-02,-9.411794750758530059e-02,-3.592787926656299674e-02,-1.171211548642361877e-01,-1.396245943235154829e-01,1.285871374112748378e-01,1.924229323180288477e-03,1.347745916679908285e-01,-1.289855262215725273e-01,-1.515965346848961171e-01,-1.063650979822355486e-01,-1.320951267708732890e-01,-2.448176540941016111e-02,-7.064695325422278016e-02,-1.519410602545695835e-02,-2.146141966094023967e-01,-1.245437193545553545e-01,-1.303810250004314997e-01,2.223224847474910768e-02,-1.470182420976964832e-01,-2.415244190578632807e-02,8.132416398511155275e-02,-8.610302195700876571e-02,-1.793508884763901357e-01,-1.689826664376257448e-01,2.836488109618874598e-03,-1.228185206849720795e-01,-6.164967805020203639e-03,9.906488212898301171e-02,1.617751383956582412e-01,8.609340758644754010e-02,-2.090654548319507422e-01,-5.084444716103382333e-01,-1.017312598137707219e-01,-8.234079953896719650e-02,-2.964491632285582434e-01,5.523864651996795820e-03,-1.188983286789963983e-01,-2.730574130293841190e-02,6.611406499283271898e-02,-7.618205637378458461e-02,7.091124262087013241e-02,-1.410015296087441250e-01,-2.665053421133559836e-02,-2.264387598891960673e-01,-1.862934390366745574e-01,-1.101936348035812037e-02,-9.157515220992756833e-02,-5.178608889508153762e-02,3.898564159895755166e-02,1.095031798389841521e-01,-8.836038996578512994e-02,-5.021232944039806523e-02,3.643215681881195600e-02,-1.333542080261728990e-01,-4.699316458077317654e-02,5.812637010797055970e-02
-8.084051443338709231e-02,-2.804247731875702046e-02,-3.186633761282384875e-02,-1.320844565099874302e-01,7.686932155099968078e-02,-8.667560674133371890e-02,-1.859097608330647633e-01,-4.851604170628857210e-02,3.568644888656209019e-02,4.717404158761145938e-02,1.216464795107856183e-04,-4.354950551069877718e-02,7.768049863304364588e-02,1.223402947537721719e-02,-2.020513491313852272e-02,-9.696152309923521118e-02,1.814183214187884557e-02,-3.078048412308932377e-02,-1.589351685439018003e-01,-6.790801591731755738e-02,1.730399793697323385e-01,-4.765901649645848392e-02,-2.814671831911553790e-01,-8.237245830935220614e-02,-1.582664015870345886e-01,-9.821947141025930139e-02,-6.373726736803346504e-02,2.114867610964412531e-02,1.742923055749950045e-01,2.385231039893164207e-01,-1.606098462685019365e-02,7.199686831768891022e-03,-4.757078256019831031e-02,9.199012163856290503e-02,-1.554667869341737514e-02,-1.399061099475367720e-01,-1.476392317568114843e-01,7.318100970243475445e-02,-4.050353665774738404e-02,1.524169860390606202e-01,-2.764545984388784225e-02,1.429710000910518197e-01,-1.623207572410909905e-01,-1.112876486768382411e-01,-1.448402251278070318e-01,-9.989187518523315323e-02,-9.896545400007640547e-02,-1.446057946132681959e-01,-1.478283472580226854e-01,1.077549359772464604e-01,1.439131417741683436e-03,2.555464351185678384e-01,-2.117729870528567426e-02,-1.537822169454017458e-02,1.373705435483230652e-01,-1.165347270954010112e-01,-5.338800785273949134e-02,-1.201569983645395523e-01,-2.526411743445476921e-01,-3.530889241517446570e-02,-1.953027936529411479e-01,2.222321826267791359e-02,-1.400369869296140546e-01,-1.282164331053017581e-01,-1.935737618187913511e-01,1.125262067426939933e-01,-1.350051772111362514e-01,1.164499204439819191e-01,-1.648483523959533570e-01,-6.615908621879552920e-02,1.719116385098472533e-01,-1.389943420189905694e-02,-2.647372847379979577e-01,-3.409103211430048602e-02,2.460544286688980675e-01,-7.470328213341907719e-02,-7.122667089076767377e-02,-5.669475890583889482e-02,-2.040745058607813800e-01,-1.579098078668211003e-01,1.110063767897460571e-02,4.748627718469557342e-03,5.935462423926559511e-02,-1.724594039662726563e-01,-9.381852604534224316e-02,-1.506191441936975683e-02,-1.003319974780763901e-01,-1.089936291132177909e-01,-1.401227882044237261e-01,-3.548913335572641270e-02,4.916343926919822249e-02,-1.759405245730100709e-01,-3.318877198075426138e-02,-2.482596206778823200e-01,-6.801963218809618794e-02,-3.831265215906836936e-04,-1.487589645144191397e-01,4.752203099600087188e-02,-5.508914645881064776e-02,-4.553999022087652782e-02
-1.794032621107817804e-01,-1.998524747496032983e-01,-1.455248478933648774e-02,-3.252499815591003429e-01,9.570667151598502564e-02,-1.118365283640063990e-01,-1.994043323182854294e-02,-9.754680659730632919e-02,-1.348634146538204570e-01,7.420585271483758072e-02,1.677463326034361879e-01,-9.594088413798412818e-02,-3.100413632853031218e-02,6.474391573809494538e-02,1.394767320561764445e-01,-1.283728517170003476e-03,1.274093899962818952e-02,1.356682937178467774e-01,-1.449731748932780173e-01,1.866933710404674110e-02,2.188968974377574761e-01,2.007150699070702760e-01,-1.270504177367901832e-01,-5.630559921319931715e-02,-9.609282054672128870e-02,-2.998321607339488742e-02,-1.242633681899180803e-01,4.211135953744184202e-02,5.688947048955393659e-02,1.804534997514541383e-01,6.239988402635546216e-02,-7.766930270815264326e-02,-1.891450209374140323e-01,-2.512350986649979356e-01,-1.239774206318399463e-01,-1.968106595542625792e-01,-1.313428625540947470e-01,-1.855596252280058700e-01,2.463405907474882847e-02,-6.133839002822811387e-02,1.443668201603564433e-02,9.106192895417207500e-02,-2.682496644617066717e-01,-1.851493257800838621e-01,-1.079122674894645029e-01,3.723497523430876338e-02,-8.710543867494130454e-02,-1.824146105961293729e-01,-2.546505988235419488e-02,2.399429123330216185e-01,-2.191450261339156491e-01,1.104041357563355502e-01,-1.352335755065015022e-01,-2.770214801760562118e-01,-1.145731137560166979e-01,1.835339363622759401e-01,-1.908224595118817590e-01,-1.841270242736181562e-01,-2.358560666713665488e-01,-1.351041388480707928e-01,-1.466108674720144334e-01,-2.477331917524481786e-01,-1.470535605946391433e-01,1.187736253713410524e-02,-4.295406189911091799e-01,3.868896760766818432e-02,-1.662818156901656186e-01,-1.741300125286400491e-01,-6.851610187871827462e-02,-7.696057490653467059e-02,-4.519425560986952556e-02,-5.331015857332112307e-02,2.097941565467650593e-01,-1.924829142419126893e-01,-1.962930807301294656e-01,-1.911276459078837808e-01,-1.979812332458993560e-02,-1.210553828201376830e-01,-7.757598619415138896e-02,1.748310953978264581e-02,-1.683934504792746478e-01,-4.147681382310928339e-02,-7.373314226293489759e-02,7.326070464070709443e-02,-5.770329835635751997e-02,-1.715322244211144598e-01,6.095625994183313801e-02,1.268133652732054972e-01,-2.051304248187728607e-01,-8.889999147726265760e-02,-2.236425917008531550e-01,-2.324510450698403022e-02,-9.097358019514666105e-02,-4.885110962872358902e-03,-1.263482093955318498e-02,-9.276610199256454803e-02,-3.798106367702223235e-02,2.342161051636120969e-02,-5.440196532683386904e-02,-9.311978684873463419e-02
-6.498651461854838829e-02,-1.244436948260228687e-01,-6.438018967497609324e-02,-1.582135244771803173e-01,-3.122168192945678489e-01,-1.216757866965743617e-01,9.893342918340206071e-02,-1.074339649130990892e-01,-1.992092506468841340e-01,-9.870575377277743256e-02,1.049700615050323804e-01,-1.551279802118045725e-01,-1.308512771041684120e-01,5.947251382562535049e-02,7.919387416286986781e-02,1.162339966058866664e-01,8.550095003759698720e-02,-1.932117934280626337e-01,-2.354889927211787359e-01,-8.029351199247507231e-02,-2.620308830773982259e-02,1.213816854842846987e-01,1.255303203361082462e-02,-3.225846625504775744e-01,6.013799473448174643e-02,-1.067316317001329867e-01,-8.768415871639172188e-02,-1.802495362317332872e-02,1.375772726190510331e-01,-7.974057895968812704e-02,-6.716993342348727414e-02,-3.101220087145298981e-02,-2.181477290454778561e-01,-1.900690628347284084e-01,5.663036490691766844e-02,-3.301626848049518115e-01,-1.652307456806514363e-01,1.328740109492845545e-01,-2.014184286052211892e-01,-1.712077349470499388e-01,-1.720387738584853721e-01,1.571920564283782809e-02,-2.096051032527093683e-01,-1.049277027503862621e-03,-1.155999577754640989e-01,-2.410620419332374642e-01,-4.932938503405713548e-02,-4.441213643878540174e-02,-8.286709086695803750e-02,-5.505225096162240372e-03,-1.882289897480762808e-01,-6.000513196915391312e-02,-2.335154050613477694e-01,-7.611338296590022812e-02,1.900745628894525904e-02,-1.148881077040337512e-01,-1.658340843554798605e-01,-2.648758190033909665e-01,-2.084326981081502939e-01,-2.458231933921621593e-01,-3.194584067263454008e-01,-2.253602246489141425e-01,-1.794220996545842217e-01,-4.325513418417763212e-02,1.027685854341877925e-01,6.804726064195515400e-02,-2.140956625397732460e-01,-2.178594163550394425e-01,-6.323018580097752861e-02,-1.415581941431087176e-01,-2.226541790519288577e-01,-2.863396551704887327e-03,8.948674868276904060e-02,-2.259955165549886458e-01,-2.607012172558228341e-02,-1.669339345656046247e-01,-6.054365773719174587e-02,-1.122825435252253062e-01,-1.126837388062294498e-01,-3.506114853355680322e-02,-2.371600218380512382e-01,1.822660709008518398e-01,6.357067742543007216e-02,-1.055459533679951323e-01,-1.580584958047717148e-01,-6.008885042078025707e-02,-2.742046694537827456e-01,-3.739846411951046057e-01,-2.878476089316374109e-01,6.335563038053394769e-02,-1.794115872134864620e-01,-9.828374243831424634e-03,-1.773675430540280207e-01,-1.360177508371189781e-01,-7.420389836348870172e-02,2.174891645698504017e-02,-8.054008020957562075e-02,-1.678787121605705979e-01,-6.785410127243861333e-02,-6.710153824025119618e-02
-2.939527888074578987e-01,-1.930927544407410323e-01,-3.017341197652649229e-03,-3.019087765767267117e-01,6.428496448746971736e-02,8.152036316605289212e-02,-1.172548206244317104e-02,-1.184312791459587455e-01,-3.655992463129947162e-02,-1.224031289781962323e-01,4.659975106545166668e-02,-4.055088219869212862e-02,9.190134648514587667e-02,1.643319740499956105e-01,-8.156673754565697820e-02,-2.786848031218651725e-02,-1.882522687921827920e-01,6.516902918532768707e-02,-2.063952849382423294e-01,-8.243670869821428937e-02,-3.264301649336280864e-01,-1.571763982059018183e-01,-3.913000690794034286e-02,8.375335850409740268e-03,-4.925087855731310332e-03,-8.521292006670351526e-02,-1.800567264580632543e-01,-1.254736131096368668e-01,-2.694572357221018399e-01,-1.108798866213388523e-01,-4.828589124943508809e-02,-2.591726394253575649e-01,1.129027758673632198e-01,1.853124633377725150e-01,-2.985247151467717436e-02,1.226141884335641280e-01,1.206786806851611465e-01,-3.084052153022713849e-01,-1.128565466566645581e-01,-1.448447512144921678e-01,-6.166225426168359808e-02,-1.746340172109239475e-01,-5.532840509846500415e-02,-7.217383402672694626e-02,-2.026627988685529569e-02,-1.423478074494132772e-01,-1.606167475024595226e-01,1.904181949744833955e-04,3.473604549184486443e-03,-7.503735332221971033e-02,-1.327127384129034859e-01,-9.907612648096786843e-04,1.234457977340605722e-01,-3.292961018263076967e-02,-1.203440048804842039e-01,-4.761689744670249969e-02,-2.635340844977330024e-02,-7.608550454455219499e-03,5.512230403860333278e-02,1.777672601842163747e-01,1.207769763148837938e-01,2.379460640760445167e-01,-5.106220487115305934e-02,-2.160699324813692909e-02,-1.171071667992739374e-01,-1.759016777754136840e-01,-6.541446109738226211e-02,-2.647563847793579783e-01,1.285450959263932311e-02,-3.670931734211309999e-02,1.716665844314287370e-01,-9.106377746171580301e-02,-1.297412468911992300e-01,8.915531651488270426e-02,2.353956913096561243e-01,-2.464391219075203476e-01,-1.353866279950100837e-01,-2.678172682369667212e-02,-4.481526896859189951e-02,-1.537741566058098419e-01,2.146026265713692205e-01,-2.909615791751240521e-01,-1.649593776446665189e-02,-6.364341330598995150e-02,1.383491728143713094e-02,-1.045887188058127262e-02,-9.773974232931773032e-02,-1.810798310737335992e-01,7.933515747354796810e-02,-2.346242047479453197e-01,5.886746092675151920e-02,1.069892370896624069e-02,-8.323174485617333695e-02,-1.238914618562488440e-01,-3.089550444676517765e-02,1.500908161064648250e-01,-1.246903114380004535e-01,-7.202425679011877253e-03,-9.985525249513337032e-02,-7.816181534721060309e-02
-1.692236124053813073e-01,-7.132921529744658262e-02,-9.084838127019294329e-02,-9.108732103010613868e-02,-7.428066254008059040e-03,2.090185040402515321e-02,-3.963149862089718201e-02,1.223801028407134756e-01,-1.761959154458617449e-01,-1.672686384750275423e-01,-3.131065481664750960e-01,5.531729020669094721e-02,-1.048944139453414498e-01,-2.850384738887055125e-01,-1.508820561628319845e-01,-5.710689833818001493e-02,6.198741572955764750e-02,-1.274633213285291666e-01,2.188849327726234001e-02,2.669593714608969326e-01,-2.551980319870021385e-01,-1.601591951635287780e-01,-6.645542425136662101e-02,-6.408701348616080429e-02,7.989759195268419933e-02,-8.093939220111786084e-03,-1.393445687742080330e-01,2.173936170632075060e-02,-1.171698104652706129e-01,4.084351617050849259e-02,-2.082621766032870525e-01,-1.323549704286739459e-01,-1.153692122227425315e-01,-6.919112030745204478e-02,-3.575903957834620228e-01,-1.669473134179354501e-01,-5.101669736534388822e-01,-2.764479015371796300e-01,-1.580322723512500860e-01,-6.433494825783760140e-02,-1.288261289254394315e-01,-1.142035868567768814e-01,-2.326948586416213161e-01,-2.341787196598956178e-01,1.416221347829804966e-01,-1.793993398891127466e-01,-7.830416407710205640e-02,-2.566588092161941614e-01,-4.363337420261681476e-02,-2.218364553974064290e-01,-9.450504627306949290e-02,-8.933497155495057074e-02,-9.512667808920971524e-02,1.174496212821084101e-01,-4.914618052339810722e-02,6.007632021293165744e-03,-4.617882125244201358e-02,-1.519960107679553807e-01,-2.261228700288232252e-01,-2.576750201727086576e-01,-1.374070974008466395e-01,6.386416442935550011e-03,-1.934210708399716205e-01,1.129140085313674463e-01,-2.484475035220943262e-01,-1.580569312006347149e-01,-1.013266085976787939e-01,-1.144608884661734022e-01,-1.893446296385339900e-01,-1.967734065932889159e-02,-9.656912883602276898e-02,3.253248632291588088e-02,-2.229305873403416849e-01,2.801777991295592019e-01,3.918995821245508521e-02,-2.607712327045417777e-01,-1.087847498953578851e-01,-1.961493256126542462e-01,2.525698511182510320e-01,-1.232042720193063101e-01,-2.196335281861989674e-01,-1.130664020720101581e-01,-1.449396197640160366e-01,-1.386250694855510335e-01,-2.595447128108645946e-02,2.639460872905199235e-02,-8.881428218256975926e-02,1.098643922091255137e-01,-3.029486339252201454e-01,6.035419433298563029e-03,3.964568133291888202e-02,-1.154252249288937049e-01,7.896720501570921036e-02,-5.793676805553282794e-02,-1.171969773863714131e-03,1.940342215507362411e-02,-1.537046154680900556e-01,-1.113815007280176822e-01,-2.187916073487574525e-02,-2.188067917685367902e-01
-1.672998421014821602e-01,-9.054663133993164775e-03,-2.085531424674040221e-02,1.827772826815095841e-01,-1.998228326884541328e-01,1.730423930400123989e-02,1.352027827374521762e-01,3.957268097422473631e-03,1.579154311124343624e-01,-1.117659461596257758e-02,-1.051660932272530102e-01,6.107463845730184276e-02,-1.112665204877250937e-02,-2.746504335315203341e-02,1.365616984439691761e-01,-1.262226323309758313e-01,-9.523591703277040077e-02,-1.313074485322377194e-01,-3.312914767102399100e-02,-1.641309591603553608e-01,5.750343062892407375e-02,8.057285912841700981e-02,-2.018506281317612727e-01,-1.015536059234500021e-01,-1.262854177131734514e-02,-1.768151601562449327e-01,-1.990572419517855352e-01,-1.354688593398030438e-01,9.436294169197179116e-02,-1.228908593140283501e-01,-1.265500313582535730e-01,4.410943401159150151e-02,-1.362391754272958277e-01,-2.130056798121094663e-01,8.670990156343123811e-02,2.057156309629779578e-01,7.457157708434065946e-02,8.630760849491946746e-03,-1.392214211217168429e-01,1.398394642600480353e-01,-1.346954983760221269e-01,-8.744833156650189121e-02,-1.187046735730997032e-01,-7.718139105323214288e-02,-1.957505843821246566e-02,3.102787538688692517e-02,3.541436118996761639e-02,-6.395478785579059022e-02,-1.824777121444743494e-02,3.099689116172563846e-02,-5.032680066303156508e-02,-7.040836914500818444e-02,-2.762494681491900819e-02,-1.520548980016277474e-01,1.137470525685414097e-01,-1.001342078976084626e-01,2.117202906207800439e-02,-1.324253099414514356e-01,1.414516126795034856e-01,3.624196262243104677e-02,6.401621234662721593e-02,1.016019149725974624e-01,9.180977113562144819e-04,-3.576968164629916458e-02,-1.165870330046953583e-02,3.162940748900978649e-01,-1.496609188297655935e-01,-1.356093151384263062e-01,6.991009627442401619e-02,-6.511257537150527686e-02,1.554308468157313688e-02,5.728106133716927978e-02,-8.730310083143515143e-02,-1.205982944776922972e-01,-1.795833512015266586e-01,-4.377191539286215405e-02,2.237323011614432075e-02,-9.874186108263917350e-02,-1.762938966028429755e-01,-7.700982337266812361e-02,-7.103166395274183864e-02,-1.102437064961754032e-01,5.477021991788337540e-02,1.101701749222747245e-01,-1.503119900710139963e-02,-1.369097772808282598e-01,1.073329983849611868e-01,-2.611028548065259108e-02,2.242847940993956870e-03,9.445018769523162716e-02,7.706974256340723070e-03,-8.563354375518944517e-02,6.463818880992269755e-02,1.121629208592816729e-01,-8.288931361955822336e-03,-7.832623458166952657e-02,1.131135150628934660e-01,-1.709401733802139861e-02,-2.339370307185602640e-02,-1.007112811340744457e-01
-1.291310060784804647e-01,1.020631759438565683e-01,-3.062580222782150183e-02,-2.719843501623314674e-01,2.158747548521080528e-01,-9.128416189429126859e-02,-1.113739214825513191e-01,-1.024300060093867731e-01,7.045675206440980831e-02,7.473712012372521474e-02,8.962006986780822471e-02,-1.003434972581057349e-01,-8.619370509602332364e-02,-2.763433987117525081e-02,-1.147207817754241077e-01,-1.788694558481216182e-02,-9.683166019092216692e-02,-5.221910981618265585e-02,-9.769793050027911208e-02,1.499050005336604874e-01,-9.712414490502852688e-03,-8.863721453183034948e-02,-2.350496044657076899e-01,6.615675786106896272e-03,2.037350307852302603e-02,-1.496832641643757178e-01,-2.061863842876627065e-02,2.966322790039686574e-01,-2.859571239050064939e-01,-2.551739223359802966e-02,-9.946516861427064093e-02,-1.589931873547087149e-01,1.316483470682484058e-01,-3.703852295340744061e-02,-9.126951677824100134e-03,-3.808357616193783213e-02,1.684400269953703899e-01,-1.122147372685036032e-02,9.808911382765629627e-02,-2.355769808489942621e-02,-9.875451174583622926e-02,-1.208972945635463647e-01,-2.127992590675517603e-02,-2.559236352496748745e-01,-5.398280501713610680e-02,-2.418562947010435282e-01,-9.873651299637979661e-02,-1.689732153732771136e-01,3.127000471996745773e-02,-6.226829051166297459e-03,5.545969501691905973e-02,5.979334064698713785e-02,1.554952701841637308e-01,-1.697760694945330212e-03,3.758240736783999281e-02,4.702291864194447363e-02,-1.320117160161931869e-01,1.783341493477713091e-01,-1.891462978000408024e-01,-6.901594522521040109e-02,-3.995300539058481426e-02,-7.429850383890324039e-02,-1.084351303844470482e-01,2.009373201531348529e-03,-1.829374417513647266e-01,-7.354067667301746047e-02,-3.399949167835859543e-01,-1.435171882144995470e-01,1.097066911325729754e-01,-4.314242529837365031e-02,-9.293909214105615380e-02,-8.375505211603187505e-02,-3.239633322251218028e-01,-4.610200951270451014e-02,-4.297687968330844016e-03,-1.764106623358248915e-01,-6.506966524716366329e-02,-1.334862251716392167e-01,1.747364245426081264e-01,-1.084075282820344127e-01,8.606737296284043895e-03,-3.028770093822372167e-01,-9.318065856270829617e-02,-9.741835963520664721e-02,-1.736555898526415814e-02,-1.928535203477627080e-02,-4.790467125092977285e-02,2.249803578055384612e-01,-2.286038009512085523e-01,-3.826623510355845175e-03,1.321515103372371824e-01,-7.655374401988158939e-02,-4.569800984251559672e-02,-7.595484955586621900e-02,-5.519630874909906698e-02,4.033439251777457381e-04,-2.431451617861250525e-01,-3.074077175728487030e-02,-1.052412045513585748e-01,-2.402647728072558886e-01
-2.092203363807876859e-01,-3.502444562568306219e-02,-4.192289448907270122e-02,1.592694730797904190e-01,-1.356894528831726343e-01,-1.304353303518688834e-01,5.343243983933848584e-02,-3.210766595280373226e-02,8.795763346978001385e-02,6.055879001056685418e-02,1.957100749624161307e-01,-1.277161938703857691e-01,3.173374355649283968e-02,-3.788877659928786921e-03,-1.276440452975341694e-03,7.116547094223263370e-02,-2.417057747379809662e-01,-1.048737067326252319e-02,2.204214208362917024e-02,-1.574194259052263262e-02,-1.288111075396757288e-01,-5.883703491697195309e-02,-1.178809184373395408e-01,-1.637926943967494553e-01,-6.311616818870820211e-02,-1.246446758173688635e-01,7.753129947185437298e-02,6.375736785668346951e-02,-2.190844240676139698e-01,-1.728903839487131930e-02,3.401105272858705869e-02,3.702026887739409688e-02,6.811947872404587601e-02,-3.199072568696334495e-02,-3.750132272405336947e-02,9.341124926174874943e-02,-2.022069477532687301e-02,-4.170792552768590872e-02,2.925685888764735856e-02,1.074599302183096433e-01,5.615104429248616441e-02,7.907355484786499078e-02,-1.772778404233827099e-01,-3.001124270303493630e-02,2.550263908525905732e-02,1.728489843789170755e-01,-2.484855667670848520e-03,1.825216325679466234e-01,-7.727676941805611960e-03,3.268014979316309632e-02,-7.804020400315486716e-02,-6.973924035774360652e-02,1.593079956196589986e-01,-1.426172925495622912e-01,-1.420819187363670522e-01,-5.412960460940230423e-02,2.935680566381172057e-02,4.697968481087735210e-02,4.937338887756845957e-02,8.605410345170697028e-02,-1.130275486782383321e-01,-3.079059429922238397e-02,-2.372417324143032483e-02,-1.151366648250157047e-02,-1.429051894750344442e-01,9.114598640106516547e-02,3.810102321663243891e-02,-1.707679765188886006e-02,-9.001841283814765449e-02,-5.933630475995748527e-02,-1.646205151253359034e-01,-1.171344502002123894e-01,-1.501197595435142529e-01,-7.468738331975717515e-02,-1.246869255417254047e-01,-1.709585020390942678e-01,-2.975441358205959536e-02,1.635589885621937523e-01,-2.878956530853697959e-01,-8.152072701247868591e-02,2.109383541774609572e-01,-1.297458007204135844e-01,-4.937309316998234922e-03,-1.129010318239641736e-01,-7.966605449614440337e-02,-1.355875722006142370e-01,-1.197179050337799783e-01,2.057431064735085746e-01,-2.035300899835290334e-01,-8.976485018116209247e-02,1.152014763725282692e-01,-1.661222089069366858e-02,-8.640152241984996873e-02,-1.962202131488156032e-01,-5.511736186470625465e-02,-1.281337702648717713e-01,-2.010338771584612438e-01,-1.177648128769821952e-02,-1.777884437077581203e-01,2.186596016801126419e-01
-1.791713969023639719e-01,-1.944551825617090723e-01,-3.365927049660726034e-02,1.430681195375884118e-01,-1.425982140995449565e-01,-1.524194478003374764e-01,2.182296985341778406e-01,-1.905997320036823817e-01,-1.134903388494335752e-01,-2.358487105150176288e-01,5.064581531562566824e-02,-6.124316138950749305e-02,-1.018690413797881389e-01,1.305222336050199106e-02,-2.272198527886106489e-01,1.500839357427869759e-02,-1.570279180779506067e-01,-4.249826065579025147e-02,-1.952191374325454032e-01,-9.940786243822305468e-02,-5.882308133420383750e-02,3.013943406976387490e-02,-1.507836925515782800e-01,4.782102057568592135e-02,-4.380331490924535554e-02,-3.897374767817936986e-02,2.338799841734124640e-01,-1.336372502209134672e-01,-2.764736796072468361e-01,-8.879988321061768608e-02,-3.525241909745997770e-02,5.390488834939394930e-02,-1.311227900214914088e-01,-1.437709065187596780e-01,-1.847488262833286154e-01,-5.843791325445223117e-02,2.008658420793910937e-01,-3.107196411449767992e-01,3.142363228189953839e-02,-1.694934254931580730e-01,-3.670769105147084904e-02,1.801137938508654002e-02,-1.050390030134359109e-01,8.822404847397181948e-02,-1.176100805299402918e-01,-1.912691736663151565e-01,-8.835827996207210348e-04,-4.415591513340250823e-02,9.747326728689194005e-04,5.372585775121722050e-03,-3.003253372854332304e-02,-1.108432882958043236e-01,-1.264795406398538935e-01,-7.858901586117912619e-02,-4.901233009083192510e-02,-1.418490355609101083e-01,2.212950204969150181e-01,-1.268124362726020249e-01,1.086211301507518656e-01,-1.106810433833898127e-01,-2.158429454490013166e-01,-2.549373242365173819e-01,-1.294768787299767077e-01,1.014705333393161740e-01,-4.020445788661260178e-02,-1.867187708233719878e-01,-3.357309190794258158e-02,-1.114084104381126705e-01,-2.094195183836960461e-01,2.203019880191226798e-01,-1.512701396696259082e-01,-3.412020798965652302e-02,-2.162031926446507102e-01,-3.859809274101263510e-01,-1.979944206434243459e-01,7.304667593222904931e-02,1.251426153379030515e-01,-1.859707633241257096e-01,-3.367906060530962975e-01,-6.932418687000929669e-02,-5.231867830493823479e-02,-2.929220857395021388e-02,-8.805446268132560705e-02,-8.748861015740613811e-02,9.643247188952177446e-03,5.338139115149311519e-03,1.440087995797093845e-01,2.544177521018126664e-01,-1.963468089644678505e-01,-1.913327709993247472e-01,-1.827413856151389737e-01,-2.288639623939968393e-02,-2.988278180116983596e-02,5.443291382623643981e-02,3.785844333363950934e-05,1.055973113588807577e-01,-1.103366985579421894e-01,-1.361559753207991497e-01,1.438417713723336711e-01,-1.540030114338983812e-02
